Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
0.385523319 , 0.0287164263, -9.783295   , 7.417405E-05, -0.0009786738, 0.00022696254, -0.1857894  , -0.164824054, 0.418430626 , -0.00315165427, 0.0392434821, 2.37333083  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
0.393209577 , 0.02370724  , -9.796363   , 0.001753149 , 0.0024115725, 0.002217834 , -0.185722   , -0.164958879, 0.418632865 , -0.00313325436, 0.0392676629, 2.37335324  , 0.01        , 3           , 12          , 0.0346410163, 0
0.396365821 , 0.0183030926, -9.810372   , 0.00119879493, 0.000155228889, 0.00108157843, -0.185384929, -0.164756641, 0.418700278 , -0.00312084239, 0.0392692462, 2.37336373  , 0.02        , 3           , 50          , 0           , 0
0.399601132 , 0.0317097   , -9.783174   , -0.00133575022, -0.00126978452, 0.00163263141, -0.185654581, -0.164486989, 0.418632865 , -0.003133556, 0.0392565951, 2.37338     , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
0.38386786  , 0.0427006967, -9.776468   , -0.0004894487, -0.00126405922, -5.86424758E-05, -0.185452342, -0.164891466, 0.4187677   , -0.00313847046, 0.0392439626, 2.37338     , 0.04        , 3           , 12          , 0.0346410163, 0
0.375195175 , 0.03158642  , -9.795565   , 0.000351024879, 0.000149496656, 0.000230015212, -0.185452342, -0.164891466, 0.4187677   , -0.00313486857, 0.0392454565, 2.37338185  , 0.05        , 3           , 50          , 0           , 0
0.38181296  , 0.01797517  , -9.796474   , -0.00105225574, -0.00154944137, 0.00106843933, -0.185519755, -0.164891466, 0.418565452 , -0.00314497 , 0.0392299928, 2.37339234  , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
0.371717632 , 0.0357633866, -9.817721   , 0.00119789026, 0.000436796254, 0.0019296247, -0.185519755, -0.164419577, 0.418700278 , -0.0031322327, 0.0392344259, 2.37341237  , 0.07        , 3           , 12          , 0.0346410163, 0
0.3839151   , 0.04095355  , -9.793652   , -0.00386291044, -0.00438419357, 0.000485855766, -0.185384929, -0.164824054, 0.418498039 , -0.00317066512, 0.0391905978, 2.37341714  , 0.08        , 3           , 50          , 0           , 0
0.378266156 , 0.0243277624, -9.794666   , -0.00132443511, -0.00352230435, 0.00191169756, -0.185587168, -0.164958879, 0.418430626 , -0.003183157, 0.03915543  , 2.37343621  , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
