Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.00565977953, 0.0549784824, -9.781569   , 0.0009819878, -0.00257457281, -0.00136858143, 0.0880409852, 0.43434003  , 0.308008641 , -0.00422756374, -0.00226403074, -1.37291276 , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.0206646733, 0.0352970362, -9.784644   , -0.0004940693, -0.000772761938, -0.0008507054, 0.0881084   , 0.43434003  , 0.308413118 , -0.00423248531, -0.00227179378, -1.37292123 , 0.01        , 3           , 12          , 0.0346410163, 0
-0.0283627175, 0.0286194384, -9.786598   , -0.00304419 , -0.0005925878, -0.002080236, 0.0885128751, 0.433800727 , 0.308885    , -0.00426288042, -0.002277808, -1.37294209 , 0.02        , 3           , 50          , 0           , 0
0.003951217 , 0.0466773435, -9.814098   , -0.00498452 , -0.00151726254, -0.0006745455, 0.0885128751, 0.4341378   , 0.30915466  , -0.004312711, -0.00229300954, -1.37294877 , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-0.00844164751, 0.07649366  , -9.8089     , -0.000483145879, 0.0007938252, 0.000245364179, 0.0885128751, 0.4341378   , 0.30915466  , -0.004317547, -0.00228506024, -1.37294626 , 0.04        , 3           , 12          , 0.0346410163, 0
-0.0215173885, 0.040274512 , -9.785498   , 0.000332419237, 0.002735005 , -0.00136719574, 0.0880409852, 0.4342052   , 0.308413118 , -0.004314192, -0.00225776969, -1.37296009 , 0.05        , 3           , 50          , 0           , 0
-0.0170475375, 0.03484379  , -9.787326   , 0.00110073085, 0.00242640241, 0.0002072447, 0.08837805  , 0.433935553 , 0.3095591   , -0.00430318853, -0.0022334964, -1.37295806 , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.023034174, 0.06832376  , -9.792416   , -0.004538685, 0.000761437754, 0.00043452793, 0.08831064  , 0.43434003  , 0.308885    , -0.004348585, -0.00222586351, -1.37295377 , 0.07        , 3           , 12          , 0.0346410163, 0
-0.0241898075, 0.04078765  , -9.789129   , -0.00437053 , 0.00157048169, -0.00205707317, 0.08831064  , 0.434070379 , 0.30868277  , -0.00439224439, -0.002210249, -1.3729744  , 0.08        , 3           , 50          , 0           , 0
-0.007965693, 0.0495727025, -9.780297   , -0.00176057254, 0.000245827861, -0.00112997228, 0.08831064  , 0.434070379 , 0.30868277  , -0.00440982543, -0.00220784033, -1.37298572 , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
-0.0309959576, 0.0416563228, -9.780601   , 0.00101453112, 0.000934444368, -0.0005304748, 0.08871511  , 0.43386814  , 0.30915466  , -0.00455742935, -0.00186482968, -1.37299073 , 0.1         , 3           , 12          , 0.0346410163, 0
-0.006419651, 0.060988415 , -9.794605   , -0.00170724932, -0.000122374215, 0.0005107122, 0.0880409852, 0.4342052   , 0.308143467 , -0.00457451167, -0.00186602981, -1.3729856  , 0.11        , 3           , 50          , 0           , 0
0.0101517448, 0.05670296  , -9.786824   , -0.00287010218, -0.00233116443, 0.00039997272, 0.08837805  , 0.434002966 , 0.30915466  , -0.00460322062, -0.00188932323, -1.37298143 , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
-0.0157867558, 0.026681859 , -9.784246   , -0.00196115882, 0.00203753728, -0.000318191742, 0.08831064  , 0.43434003  , 0.309087247 , -0.00462282542, -0.00186896208, -1.37298465 , 0.13        , 3           , 12          , 0.0346410163, 0
-0.03218092 , 0.0499343872, -9.79451752 , -0.000598934363, 0.003237934 , 0.000136930437, 0.0882432237, 0.434002966 , 0.308413118 , -0.00462881662, -0.00183657685, -1.37298357 , 0.14        , 3           , 50          , 0           , 0
-0.0188912656, 0.0428064279, -9.771442   , -0.00109526492, 0.00373874628, 0.000785104756, 0.0882432237, 0.434002966 , 0.308413118 , -0.004639784, -0.00179915328, -1.37297583 , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
-0.0234464519, 0.0365329459, -9.771556   , -0.0005463173, 0.00159002165, 4.18199379E-05, 0.08878253  , 0.433800727 , 0.3094917   , -0.004645247, -0.00178325083, -1.37297535 , 0.16        , 3           , 12          , 0.0346410163, 0
-0.031802386, 0.043588765 , -9.791878   , 0.00125356892, 0.00357673643, 0.000224825417, 0.08817581  , 0.434407443 , 0.3082783   , -0.004632715, -0.00174747349, -1.37297344 , 0.17        , 3           , 50          , 0           , 0
-0.0192187782, 0.0403274968, -9.792251   , 0.002348501 , -0.0004424516, -0.000327537564, 0.08837805  , 0.4337333   , 0.309019834 , -0.00460922439, -0.00175191311, -1.37297654 , 0.18        , 3           , 11          , 0.0346410163, 0.0346410163
-0.00499570742, 0.0319067128, -9.775506   , 0.00150755013, 0.00113472377, 0.0005487688, 0.0885128751, 0.434070379 , 0.309222043 , -0.00459415838, -0.00174054049, -1.37297118 , 0.19        , 3           , 12          , 0.0346410163, 0
-0.0008142162, 0.03652081  , -9.788512   , 0.00265696016, 0.0002887953, -0.00146002823, 0.0885128751, 0.434070379 , 0.309222043 , -0.00435451325, -0.001540797, -1.3729862  , 0.2         , 3           , 50          , 0           , 0
-0.00614221953, 0.0544879474, -9.777514   , 0.00226400234, -0.002297043, -0.000355075666, 0.08817581  , 0.4341378   , 0.30821088  , -0.004331869, -0.001563783, -1.37298965 , 0.21        , 3           , 11          , 0.0302280616, 0.03022805
-0.0236185919, 0.0601097681, -9.78303    , 5.71178025E-05, -0.002489583, -0.000371484581, 0.08858029  , 0.434002966 , 0.3095591   , -0.00433129165, -0.00158869475, -1.37299323 , 0.22        , 3           , 12          , 0.0346698426, 0
-0.0196143333, 0.0457568   , -9.793548   , 5.44322647E-05, -0.00235205237, 0.000274471182, 0.0882432237, 0.434609681 , 0.308547944 , -0.004330752, -0.00161220331, -1.37299049 , 0.23        , 3           , 50          , 0           , 0
-0.0196702071, 0.05101282  , -9.779033   , 0.00329060946, 0.00104991021, 0.0008446164, 0.08837805  , 0.433800727 , 0.308952421 , -0.004297859, -0.001601668, -1.37298214 , 0.24        , 3           , 11          , 0.0302280616, 0.03022805
-0.0139241535, 0.03254731  , -9.785969   , 0.000875687867, 0.00136041129, 0.000905766967, 0.08844546  , 0.434070379 , 0.309087247 , -0.00428911671, -0.0015880256, -1.3729732  , 0.25        , 3           , 12          , 0.0346698426, 0
-0.0416623056, 0.0446348749, -9.797377   , 0.000172849715, 0.00109641335, -0.000819674053, 0.08844546  , 0.434070379 , 0.309087247 , -0.0042873756, -0.00157709641, -1.37298143 , 0.26        , 3           , 50          , 0           , 0
-0.0226036031, 0.0700702444, -9.787422   , -0.000102371021, 0.00132319564, -0.00181983132, 0.0881084   , 0.434070379 , 0.308076054 , -0.00428837072, -0.00156394241, -1.37299967 , 0.27        , 3           , 11          , 0.0302280616, 0.03022805
-0.008001547, 0.04640184  , -9.778979   , 0.00144031609, 7.910317E-05, -0.000683489139, 0.08837805  , 0.433935553 , 0.309356868 , -0.00427395664, -0.00156318059, -1.37300646 , 0.28        , 3           , 12          , 0.0346698426, 0
-0.021517925, 0.026029408 , -9.802827   , 0.00115773652, -0.000127182648, -0.00133220165, 0.08844546  , 0.434407443 , 0.308952421 , -0.00426235842, -0.00156450842, -1.3730197  , 0.29        , 3           , 50          , 0           , 0
-0.0232661013, 0.0439313129, -9.788633   , -0.0016633122, -0.00220033783, -0.0008789848, 0.08844546  , 0.433935553 , 0.30868277  , -0.00347089814, -0.00190360215, -1.37302983 , 0.3         , 3           , 11          , 0.0277728811, 0.02777287
-0.0404081754, 0.043139752 , -9.785187   , -0.0008065653, -0.00100512267, 0.0007177948, 0.08844546  , 0.433935553 , 0.30868277  , -0.00347897783, -0.00191362831, -1.37302268 , 0.31        , 3           , 12          , 0.0347559527, 0
-0.0241613742, 0.0408312   , -9.793194   , 0.00124758517, -0.00209498522, 7.069717E-05, 0.08844546  , 0.433935553 , 0.309356868 , -0.00346650346, -0.00193457527, -1.37302184 , 0.32        , 3           , 50          , 0           , 0
-0.0290730558, 0.05473626  , -9.782239   , -0.00401936052, -0.003035596, -0.0009771821, 0.08790616  , 0.434407443 , 0.3082783   , -0.003506678, -0.00196496467, -1.37303162 , 0.33        , 3           , 11          , 0.0277728811, 0.02777287
-0.0132838124, 0.047078833 , -9.795732   , 0.000269309472, -0.00128590106, -0.00114001962, 0.0882432237, 0.433800727 , 0.309087247 , -0.00350396242, -0.00197786465, -1.373043   , 0.34        , 3           , 12          , 0.0347559527, 0
0.000578084961, 0.0392435081, -9.791178   , -0.00192912051, -0.0006206231, -0.0009292849, 0.08831064  , 0.434407443 , 0.308952421 , -0.00352323474, -0.001984103, -1.37305212 , 0.35        , 3           , 50          , 0           , 0
-0.005745955, 0.04727921  , -9.778497   , -0.002721929, -0.000626753957, 0.0006399053, 0.0881084   , 0.433935553 , 0.308547944 , -0.003550467, -0.00199034717, -1.3730458  , 0.36        , 3           , 11          , 0.0277728811, 0.02777287
-0.04087349 , 0.0413400531, -9.785212   , -0.0009992587, -0.00019950571, -0.0009889971, 0.0881084   , 0.433935553 , 0.308547944 , -0.00356044015, -0.00199237815, -1.37305558 , 0.37        , 3           , 12          , 0.0347559527, 0
-0.05661052 , 0.0410650633, -9.788973   , 0.00200593681, -0.003968896, 0.000405985978, 0.08837805  , 0.434070379 , 0.309761345 , -0.00354038877, -0.00203205179, -1.3730514  , 0.38        , 3           , 50          , 0           , 0
-0.004129911, 0.06147295  , -9.799547   , -0.00116437976, -0.00156891008, 6.343701E-05, 0.0882432237, 0.434474856 , 0.308547944 , -0.00355203426, -0.002047739, -1.37305069 , 0.39        , 3           , 11          , 0.0277728811, 0.02777287
0.005998521 , 0.04278437  , -9.789281   , -0.00378025556, 0.00130883115, 0.000590284239, 0.08817581  , 0.43386814  , 0.308952421 , -0.00563028548, -0.000815034262, -1.37304318 , 0.4         , 3           , 12          , 0.03489849  , 0
-0.019717209, 0.0558373   , -9.76633    , -7.270812E-05, 0.00241310359, 0.00113003957, 0.08837805  , 0.4341378   , 0.309222043 , -0.00563102169, -0.00079083984, -1.373032   , 0.41        , 3           , 50          , 0           , 0
