Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.0954593047, -0.0790313259, -9.787555   , 0.006761279 , 0.000264102651, 0.00122493936, 0.2016988   , -0.0961979255, 0.3476473   , 0.008317863 , -0.0111742523, 0.464298725 , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.09493396 , -0.07713968 , -9.796111   , 0.00420902669, 0.000300347339, 6.486294E-05, 0.201563969 , -0.09626534 , 0.347445071 , 0.008359945 , -0.0111712534, 0.46429944  , 0.01        , 3           , 12          , 0.0346410163, 0
-0.0957296938, -0.0743006  , -9.807829   , 0.008527608 , 0.00427679  , -0.00070949865, 0.201833621 , -0.0960631  , 0.347782135 , 0.008445295 , -0.0111284265, 0.464292765 , 0.02        , 3           , 50          , 0           , 0
-0.1035332  , -0.08203    , -9.795794   , 0.00108404073, 0.000337252219, -0.0005263124, 0.201833621 , -0.0960631  , 0.347782135 , 0.008456195 , -0.0111250095, 0.464287519 , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-0.113101192, -0.0745532438, -9.770502   , -0.0006503718, -0.002222063, -0.0008603186, 0.201833621 , -0.0960631  , 0.3476473   , 0.008449788 , -0.0111471582, 0.46427846  , 0.04        , 3           , 12          , 0.0346410163, 0
-0.108600296, -0.09418068 , -9.794174   , -0.0006212259, 0.0006386096, -0.000246255251, 0.2016988   , -0.0959282741, 0.347782135 , 0.008443602 , -0.0111407507, 0.464276075 , 0.05        , 3           , 50          , 0           , 0
-0.108632095, -0.08977808 , -9.784187   , -0.00198373781, 0.004683083 , -0.00219954085, 0.201563969 , -0.09613051 , 0.347714722 , 0.00842400547, -0.0110937376, 0.464254618 , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.131863058, -0.08998944 , -9.746008   , -7.050748E-05, 4.43149038E-05, 0.00146580848, 0.201766208 , -0.0960631  , 0.3476473   , 0.00842313748, -0.0110934172, 0.464269161 , 0.07        , 3           , 12          , 0.0346410163, 0
-0.1312247  , -0.08614417 , -9.768544   , -0.00262935972, -0.0004925987, 0.0002973849, 0.201766208 , -0.0960631  , 0.3476473   , 0.008396812 , -0.011098369, 0.464272261 , 0.08        , 3           , 50          , 0           , 0
-0.123986654, -0.08659974 , -9.773902   , -0.00289207255, 0.00123232533, 3.45486769E-05, 0.2016988   , -0.09633275 , 0.3475799   , 0.008367887 , -0.01108605 , 0.464272738 , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
-0.133391619, -0.091337055, -9.787142   , -0.004075558, -0.002210442, 0.00112229411, 0.2016988   , -0.0960631  , 0.3476473   , 0.008423671 , -0.0114221554, 0.4642825   , 0.1         , 3           , 12          , 0.0346410163, 0
-0.108201049, -0.0853600353, -9.776001   , -0.00231582974, 0.00122908677, -0.00082049123, 0.201631382 , -0.09613051 , 0.3475799   , 0.008400604 , -0.0114097986, 0.4642744   , 0.11        , 3           , 50          , 0           , 0
-0.104070954, -0.08839198 , -9.790903   , -5.07638979E-05, 0.00062769244, -0.000242803028, 0.201766208 , -0.09599569 , 0.347782135 , 0.0084001245, -0.0114034982, 0.464272022 , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
-0.113100559, -0.09947976 , -9.801052   , 0.00368710933, 0.00374761713, -0.000746948062, 0.201766208 , -0.09646758 , 0.347512484 , 0.00843707751, -0.0113659641, 0.4642651   , 0.13        , 3           , 12          , 0.0346410163, 0
-0.104409352, -0.0757530257, -9.791664   , 0.0027999708, 0.0003250147, -0.00166066259, 0.201766208 , -0.09646758 , 0.347512484 , 0.008465265 , -0.0113625713, 0.464248419 , 0.14        , 3           , 50          , 0           , 0
-0.1277188  , -0.05536005 , -9.782158   , 0.00338260434, 0.001184092 , -0.00221704319, 0.201968446 , -0.0960631  , 0.347714722 , 0.008499342 , -0.0113505423, 0.464226246 , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
-0.104657769, -0.08681671 , -9.76921    , -0.0020852976, -0.00279614888, 0.000267448835, 0.201766208 , -0.0960631  , 0.3476473   , 0.00847846  , -0.0113785248, 0.464228868 , 0.16        , 3           , 12          , 0.0346410163, 0
-0.115451641, -0.0987228751, -9.785707   , -0.0011813707, 0.0009309492, -0.0008178111, 0.2016988   , -0.09613051 , 0.347714722 , 0.008466738 , -0.0113691455, 0.464220762 , 0.17        , 3           , 50          , 0           , 0
-0.115329981, -0.09274982 , -9.796026   , 0.0044848593, 0.0005609823, 0.00207392336, 0.201766208 , -0.09613051 , 0.347782135 , 0.00851135  , -0.011363714, 0.4642415   , 0.18        , 3           , 11          , 0.0346410163, 0.0346410163
-0.110466152, -0.0543991365, -9.801412   , -0.000364903681, -0.00194863032, -0.000282078225, 0.201766208 , -0.09613051 , 0.347782135 , 0.008507736 , -0.0113831768, 0.4642384   , 0.19        , 3           , 12          , 0.0346410163, 0
-0.118210927, -0.0491296947, -9.781999   , 0.00558674149, 0.00200276822, 9.921631E-05, 0.201901034 , -0.0964001641, 0.3476473   , 0.006767929 , -0.0112943128, 0.464259863 , 0.2         , 3           , 50          , 0           , 0
-0.08096067 , -0.106864311, -9.769224   , 0.003909536 , 0.00375237875, -0.00131684274, 0.201496556 , -0.09599569 , 0.347782135 , 0.00680717034, -0.0112567022, 0.464247    , 0.21        , 3           , 11          , 0.03107184  , 0.0310718343
-0.117520034, -0.077947095, -9.786841   , 0.00586898951, 0.00115037919, -0.00105624693, 0.201563969 , -0.09613051 , 0.347714722 , 0.006865978 , -0.0112451259, 0.464236736 , 0.22        , 3           , 12          , 0.0346698426, 0
-0.136851966, -0.07996048 , -9.79381752 , 0.00240262132, -0.00227181171, 0.000876258069, 0.201766208 , -0.09599569 , 0.3476473   , 0.00688990764, -0.0112679023, 0.464245319 , 0.23        , 3           , 50          , 0           , 0
-0.115823634, -0.09681855 , -9.794723   , 0.00352992723, -0.0028616474, 0.00144709263, 0.201833621 , -0.0961979255, 0.3476473   , 0.006925046 , -0.0112966169, 0.4642594   , 0.24        , 3           , 11          , 0.03107184  , 0.0310718343
-0.125282049, -0.069143   , -9.760613   , 0.00187500264, 0.000328537019, -0.000806591, 0.201833621 , -0.0961979255, 0.3476473   , 0.00694388663, -0.0112932762, 0.464251518 , 0.25        , 3           , 12          , 0.0346698426, 0
-0.1189512  , -0.07449745 , -9.771006   , -0.000466251164, -0.004532989, 0.000539571745, 0.201833621 , -0.0960631  , 0.3476473   , 0.00693916669, -0.0113386428, 0.464256525 , 0.26        , 3           , 50          , 0           , 0
-0.104551122, -0.0964463055, -9.796421   , 0.000948529341, -0.005686075, -0.000327047426, 0.201766208 , -0.09613051 , 0.347782135 , 0.00694869366, -0.01139548 , 0.464252949 , 0.27        , 3           , 11          , 0.03107184  , 0.0310718343
-0.149247646, -0.0568254851, -9.796375   , -0.006390257, -0.00102055958, -0.0008771472, 0.201766208 , -0.09599569 , 0.347849548 , 0.006884891 , -0.0114056235, 0.4642439   , 0.28        , 3           , 12          , 0.0346698426, 0
-0.137594745, -0.04988712 , -9.779927   , 0.0021542157, 3.6508718E-05, -0.00052288716, 0.202035859 , -0.0960631  , 0.347916961 , 0.006906493 , -0.0114052221, 0.464238882 , 0.29        , 3           , 50          , 0           , 0
-0.104741484, -0.07467793 , -9.807465   , -0.0018290655, 0.0009198802, -0.00110634835, 0.202035859 , -0.0960631  , 0.347916961 , 0.006717441 , -0.0116479779, 0.464229822 , 0.3         , 3           , 11          , 0.0195311345, 0.0195308514
-0.0918234438, -0.0750045255, -9.787475   , -0.0058013266, 0.00182007207, -0.00111781526, 0.201833621 , -0.09626534 , 0.3476473   , 0.006659558 , -0.0116297016, 0.464218616 , 0.31        , 3           , 12          , 0.0347559527, 0
-0.102137715, -0.0677289143, -9.784776   , -0.00300972513, -0.00279409019, -0.0011674579, 0.201631382 , -0.09626534 , 0.347849548 , 0.00662959833, -0.0116575658, 0.464206934 , 0.32        , 3           , 50          , 0           , 0
-0.136897415, -0.0809203461, -9.788409   , 0.00381546142, -0.003147461, -0.00141667377, 0.201833621 , -0.0960631  , 0.347849548 , 0.00666792039, -0.011688944, 0.4641924   , 0.33        , 3           , 11          , 0.0195311345, 0.0195308514
-0.127334118, -0.07104404 , -9.79182148 , 0.00246366835, 0.002322229 , -0.00249059987, 0.202035859 , -0.0960631  , 0.3476473   , 0.006692846 , -0.0116655556, 0.4641676   , 0.34        , 3           , 12          , 0.0347559527, 0
-0.09446719 , -0.07889883 , -9.800644   , 0.00099168  , -0.000833609956, -0.0005419276, 0.202035859 , -0.0960631  , 0.3476473   , 0.00670282636, -0.0116738556, 0.4641621   , 0.35        , 3           , 50          , 0           , 0
