Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
0.047593385 , 9.823894    , 0.0437943637, -0.00228001387, -0.0019357584, 0.000427828229, 0.397869766 , -0.302278548, 0.08925442  , -1.57573175 , 0.00307746721, -0.223702908, 0           , 3           , 11          , 0.0346410163, 0.0346410163
0.0297327582, 9.810549    , 0.04947824  , -0.0013065649, 0.00102735811, -0.000269349868, 0.3974653   , -0.3020763  , 0.08911959  , -1.57574487 , 0.00307472539, -0.22371316 , 0.01        , 3           , 12          , 0.0346410163, 0
0.0221781619, 9.819681    , 0.04358255  , -0.000457645656, 0.0007515242, 0.000157973234, 0.3976001   , -0.3009977  , 0.08938924  , -1.5757494  , 0.00307626766, -0.223720551, 0.02        , 3           , 50          , 0           , 0
0.0309305917, 9.800137    , 0.0553200319, -0.0004492  , -0.000937866163, 0.000296638435, 0.3976001   , -0.3009977  , 0.08938924  , -1.57575393 , 0.00307927025, -0.223711252, 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
0.0261636972, 9.811972    , 0.04086917  , 0.0015255711, -0.00036136352, 0.00129560591, 0.397128224 , -0.301334769, 0.08938924  , -1.57573867 , 0.00309224171, -0.223707676, 0.04        , 3           , 12          , 0.0346410163, 0
0.0251729246, 9.8377285   , 0.0337366275, -0.000171488777, 4.952235E-05, 0.0005820115, 0.397802353 , -0.301874071, 0.08938924  , -1.57574034 , 0.003098068 , -0.223708153, 0.05        , 3           , 50          , 0           , 0
0.04150573  , 9.808625    , 0.0436845049, -0.00116848422, 0.00152104883, -0.00146871631, 0.397195637 , -0.3009303  , 0.08932183  , -1.57575214 , 0.003083301 , -0.223723412, 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
0.05570705  , 9.787243    , 0.04596438  , -0.00215267763, 0.000810454832, -6.172303E-05, 0.397195637 , -0.3009303  , 0.08932183  , -1.5757736  , 0.00308264536, -0.223731518, 0.07        , 3           , 12          , 0.0346410163, 0
0.02156013  , 9.807948    , 0.046241086 , 0.00123808335, 0.000551810546, 0.0003774524, 0.3969934   , -0.3014696  , 0.0894566551, -1.5757612  , 0.00308638555, -0.223737   , 0.08        , 3           , 50          , 0           , 0
0.0301444232, 9.84301949  , 0.05323188  , 0.00187106361, 0.00104884664, 0.000310540519, 0.3976001   , -0.3020763  , 0.0894566551, -1.57574248 , 0.00308944029, -0.223747492, 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
0.04237127  , 9.845108    , 0.0601137877, 0.00103538728, -0.0013501877, -0.000120904784, 0.397397876 , -0.3009303  , 0.08952407  , -1.57573211 , 0.0030883078, -0.2237339  , 0.1         , 3           , 12          , 0.0346410163, 0
0.0182090364, 9.799357    , 0.06290325  , 0.000394862349, -0.000298615254, 0.000160296768, 0.397397876 , -0.3009303  , 0.08952407  , -1.5757283  , 0.00308990222, -0.223731041, 0.11        , 3           , 50          , 0           , 0
0.0213093217, 9.829095    , 0.06485817  , 0.00173192262, 0.000555151142, -0.0003265865, 0.3974653   , -0.301537   , 0.08952407  , -1.57571089 , 0.00308661652, -0.223736525, 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
0.02493602  , 9.822361    , 0.0422588   , 0.0007465835, -1.46621805E-05, 0.000303645647, 0.397397876 , -0.3020089  , 0.0894566551, -1.5757035  , 0.00308966381, -0.223736525, 0.13        , 3           , 12          , 0.0346410163, 0
0.0142494151, 9.80173     , 0.0420915559, -0.000387754524, 0.00082239107, -0.000477298279, 0.397330463 , -0.300728053, 0.08938924  , -1.57570744 , 0.00308483583, -0.223744631, 0.14        , 3           , 50          , 0           , 0
0.0225828886, 9.815173    , 0.0408550575, -0.000176101108, 0.000964608567, 0.000442153047, 0.397330463 , -0.300728053, 0.08938924  , -1.5757091  , 0.00308923167, -0.223754168, 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
0.0602279268, 9.817908    , 0.0357304476, -0.002157723, 0.00193671766, 0.000858259446, 0.397397876 , -0.301199943, 0.0894566551, -1.57573068 , 0.00309773278, -0.223773718, 0.16        , 3           , 12          , 0.0346410163, 0
0.0298885778, 9.819602    , 0.0404773   , -0.00201375876, 0.00123375654, -0.000413585454, 0.397667527 , -0.301874071, 0.0894566551, -1.57575083 , 0.003093538 , -0.223785877, 0.17        , 3           , 50          , 0           , 0
0.0144119058, 9.814805    , 0.04440692  , -0.00319929468, -0.00166040065, 0.00042398207, 0.397397876 , -0.3009303  , 0.08911959  , -1.57578278 , 0.003097867 , -0.223769426, 0.18        , 3           , 11          , 0.0346410163, 0.0346410163
0.03294658  , 9.81501     , 0.0531371944, -0.00158032344, -0.0005935481, 0.000856987841, 0.397397876 , -0.3009303  , 0.08911959  , -1.57579839 , 0.00310647977, -0.223763466, 0.19        , 3           , 12          , 0.0346410163, 0
0.04644663  , 9.810319    , 0.05909676  , 0.0008179701, -0.000154966867, 0.000445025857, 0.397195637 , -0.301199943, 0.08952407  , -1.57579029 , 0.00311090564, -0.223762035, 0.2         , 3           , 50          , 0           , 0
0.04516454  , 9.812629    , 0.04779694  , 0.0005376564, -0.0006496172, -0.000122125217, 0.3976001   , -0.30160442 , 0.08932183  , -1.57578492 , 0.00310972845, -0.22375536 , 0.21        , 3           , 11          , 0.03466991  , 0.03466991
0.0193981454, 9.814753    , 0.0430888757, -0.000170809333, -0.000161653166, -5.402393E-05, 0.397667527 , -0.30066064 , 0.0894566551, -1.57578659 , 0.00310919946, -0.223753929, 0.22        , 3           , 12          , 0.0346698239, 0
0.0226639789, 9.821487    , 0.04133384  , -0.0011577832, -0.000590688433, -0.00104816526, 0.397667527 , -0.30066064 , 0.0894566551, -1.575798   , 0.00309873861, -0.223747969, 0.23        , 3           , 50          , 0           , 0
0.0358387232, 9.832975    , 0.06814924  , -0.00018259541, 0.00216125743, -0.000544884359, 0.397330463 , -0.301267356, 0.0894566551, -1.57580018 , 0.003093173 , -0.223769426, 0.24        , 3           , 11          , 0.03466991  , 0.03466991
0.0172568765, 9.826929    , 0.0521626621, -0.002928794, 0.0005940263, -0.000913283147, 0.3976001   , -0.301671833, 0.0894566551, -1.57582939 , 0.00308401627, -0.223775387, 0.25        , 3           , 12          , 0.0346698239, 0
0.05377084  , 9.819673    , 0.07003916  , -0.0008062883, -0.000236343578, -0.0006928047, 0.397195637 , -0.300728053, 0.08938924  , -1.57583749 , 0.00307708723, -0.223773   , 0.26        , 3           , 50          , 0           , 0
0.0566229075, 9.796167    , 0.07222344  , 0.0015305772, -0.00148762646, 0.0003049884, 0.397195637 , -0.300728053, 0.08938924  , -1.57582223 , 0.00308019412, -0.223758221, 0.27        , 3           , 11          , 0.03466991  , 0.03466991
