Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.08942166 , 0.110491775 , -9.769863   , -0.005224579, -0.00160440488, -0.0007020789, -0.22320345 , -0.130241334, 0.4538223   , -0.009709074, -0.008897765, 2.63579822  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.09210324 , 0.11010579  , -9.779829   , -0.00213743723, 0.00221772934, -0.001953153, -0.223338276, -0.130510986, 0.45348525  , -0.009730272, -0.008875777, 2.63577867  , 0.01        , 3           , 12          , 0.0346410163, 0
-0.07240951 , 0.120324761 , -9.80087948 , 0.00124868937, 0.00294456421, -0.00108865253, -0.223338276, -0.130106509, 0.453620076 , -0.009717687, -0.008846438, 2.63576722  , 0.02        , 3           , 50          , 0           , 0
-0.107106432, 0.09282389  , -9.821146   , -0.00029183022, 0.0005407609, 0.00059564074, -0.223338276, -0.130106509, 0.453620076 , -0.009720657, -0.00884097349, 2.635773    , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-0.09800032 , 0.0678369552, -9.802649   , -2.062643E-06, -0.00100593863, 2.94960955E-05, -0.223270863, -0.130443573, 0.4536875   , -0.009720681, -0.008851029, 2.635774    , 0.04        , 3           , 12          , 0.0346410163, 0
-0.0928975344, 0.07412635  , -9.812075   , 0.000136325529, -0.000582639535, -0.00124061317, -0.2234731  , -0.130173922, 0.4538223   , -0.009719209, -0.008856976, 2.6357615   , 0.05        , 3           , 50          , 0           , 0
-0.08777169 , 0.09918117  , -9.766733   , 0.0002699091, 0.00110770948, 3.4067536E-05, -0.223405689, -0.1305784  , 0.4537549   , -0.009716513, -0.008845896, 2.6357615   , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.0663062  , 0.08665724  , -9.740407   , -0.0004375963, 0.0015252853, 0.0011615759, -0.223405689, -0.1305784  , 0.4537549   , -0.0097209895, -0.008830531, 2.635773    , 0.07        , 3           , 12          , 0.0346410163, 0
-0.115064181, 0.08109815  , -9.795492   , -0.00100289506, 0.00138067733, -0.0008190372, -0.223338276, -0.130713224, 0.4537549   , -0.009730945, -0.008816805, 2.63576484  , 0.08        , 3           , 50          , 0           , 0
-0.108839795, 0.102281541 , -9.80982    , 0.000127264531, 0.00124753348, -0.00123779266, -0.223607928, -0.130308747, 0.453889728 , -0.009729562, -0.00880445 , 2.635752    , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
-0.08976686 , 0.102103621 , -9.823235   , 0.000132796165, 0.0002620588, -0.000109160843, -0.2234731  , -0.130241334, 0.4536875   , -0.009728224, -0.008801842, 2.635751    , 0.1         , 3           , 12          , 0.0346410163, 0
-0.0731823146, 0.085701786 , -9.834023   , 0.00112912036, -0.00127986341, 0.0001755993, -0.2234731  , -0.130241334, 0.4536875   , -0.00971695 , -0.008814623, 2.635753    , 0.11        , 3           , 50          , 0           , 0
-0.0751777142, 0.08111024  , -9.803775   , 0.00339017366, -0.00154614763, 0.000609506969, -0.223607928, -0.13037616 , 0.4536875   , -0.009683103, -0.008830023, 2.63575959  , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
