Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.124627635, 0.07491633  , -9.80237    , -0.00252028159, -0.00210069516, -0.000107541659, -0.17702575 , -0.162666842, 0.438721865 , -0.007496918, -0.011563479, 2.42259336  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.112012856, 0.07248453  , -9.794148   , -0.00140012475, -0.0002628845, -0.000947065651, -0.176958337, -0.162599429, 0.4388567   , -0.00751081 , -0.0115661789, 2.42258382  , 0.01        , 3           , 12          , 0.0346410163, 0
-0.113768496, 0.0770142749, -9.793239   , -0.000414337235, 0.000306930917, -0.0008003199, -0.17702575 , -0.162666842, 0.4388567   , -0.00751485955, -0.01156317 , 2.42257619  , 0.02        , 3           , 50          , 0           , 0
-0.113762334, 0.07523387  , -9.800478   , -0.0005484174, -0.00110184867, -0.000520610658, -0.176823512, -0.162734255, 0.4389241   , -0.007520285, -0.0115742255, 2.42257047  , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-0.108053342, 0.0674332   , -9.781936   , 0.000436999253, -0.000391249079, 0.000191427054, -0.176823512, -0.162801668, 0.438721865 , -0.00751593662, -0.0115781249, 2.42257237  , 0.04        , 3           , 12          , 0.0346410163, 0
-0.098283276, 0.08583389  , -9.786304   , -0.000126786748, -0.000676635769, -0.0003767156, -0.176823512, -0.162801668, 0.438721865 , -0.007517163, -0.0115849189, 2.42256856  , 0.05        , 3           , 50          , 0           , 0
-0.121428333, 0.08249124  , -9.785139   , -0.00139443006, -0.0012483584, 0.000464102835, -0.17702575 , -0.162599429, 0.4388567   , -0.00753116142, -0.0115973651, 2.4225738   , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.118516013, 0.06483797  , -9.778863   , -0.002105213, -0.0002676548, 0.000744866731, -0.176890925, -0.1624646  , 0.438991517 , -0.007552301, -0.011599985, 2.422581    , 0.07        , 3           , 12          , 0.0346410163, 0
-0.09852586 , 0.06778331  , -9.785027   , -0.000554527564, 0.000165194986, -0.000236120337, -0.176890925, -0.162801668, 0.438721865 , -0.007557819, -0.0115983505, 2.422579    , 0.08        , 3           , 50          , 0           , 0
-0.109874353, 0.06164393  , -9.798244   , 1.11863073E-05, 2.82331257E-05, 4.88339429E-05, -0.176890925, -0.162801668, 0.438721865 , -0.00755771343, -0.0115980646, 2.422579    , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
-0.117997371, 0.06310061  , -9.800561   , -0.00139655825, -0.0009667969, -0.0008068826, -0.177093163, -0.162599429, 0.43858704  , -0.007571584, -0.0116077932, 2.42257142  , 0.1         , 3           , 12          , 0.0346410163, 0
-0.116130948, 0.0698194057, -9.792383   , -0.00167804328, -0.00110948819, -0.000384610234, -0.17702575 , -0.162532017, 0.4388567   , -0.00758832041, -0.0116189187, 2.42256761  , 0.11        , 3           , 50          , 0           , 0
-0.116927341, 0.07884551  , -9.79009151 , 0.00142520375, -0.000243779781, 0.000902596454, -0.1772954  , -0.162329778, 0.438789278 , -0.00757417362, -0.0116212862, 2.42257667  , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
-0.126359   , 0.07946574  , -9.807337   , 0.0008531797, 0.00101943885, -0.0006520409, -0.1772954  , -0.162329778, 0.438789278 , -0.007565566, -0.0116111413, 2.42257047  , 0.13        , 3           , 12          , 0.0346410163, 0
-0.101184092, 0.0687553   , -9.796341   , -0.00112569123, 0.00128763169, -0.00150843791, -0.1767561  , -0.162666842, 0.438789278 , -0.007576647, -0.0115983784, 2.42255521  , 0.14        , 3           , 50          , 0           , 0
-0.1043165  , 0.07105432  , -9.798163   , -0.000700783, 0.0011497169, -0.0005177983, -0.1772954  , -0.162666842, 0.4389241   , -0.00758359348, -0.0115869213, 2.42254949  , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
-0.10298492 , 0.07012397  , -9.79454    , -0.00225281785, 0.0008576467, -0.000666744, -0.177093163, -0.162801668, 0.438789278 , -0.00760604255, -0.011578396, 2.42254281  , 0.16        , 3           , 12          , 0.0346410163, 0
-0.09819948 , 0.0556241274, -9.793208   , -0.00140369125, 0.000441027776, -0.0010872503, -0.177093163, -0.162801668, 0.438789278 , -0.007619954, -0.0115740681, 2.42253232  , 0.17        , 3           , 50          , 0           , 0
-0.1259567  , 0.07674142  , -9.803728   , -0.0006949994, -0.000117328229, -0.00136736326, -0.1772954  , -0.162666842, 0.438654453 , -0.00762674538, -0.0115753449, 2.422518    , 0.18        , 3           , 11          , 0.0346410163, 0.0346410163
-0.115418643, 0.08296853  , -9.813566   , -0.00196637237, 1.48606205E-05, -0.0009492665, -0.176958337, -0.162599429, 0.438789278 , -0.00764629943, -0.0115752686, 2.422509    , 0.19        , 3           , 12          , 0.0346410163, 0
-0.120054819, 0.08025583  , -9.795986   , -0.00112322823, 0.000724501 , -0.00207438 , -0.176958337, -0.162599429, 0.4388567   , -0.007657251, -0.0115681579, 2.422488    , 0.2         , 3           , 50          , 0           , 0
-0.102135748, 0.0669431761, -9.790932   , 0.000862286834, -0.000951518945, -0.00178522733, -0.176958337, -0.162599429, 0.4388567   , -0.00764842238, -0.0115778111, 2.42247033  , 0.21        , 3           , 11          , 0.03466991  , 0.03466991
-0.118337154, 0.07480261  , -9.790572   , 0.000301036926, -0.00151846511, -0.000376041746, -0.176958337, -0.162599429, 0.4388567   , -0.00764536951, -0.0115930224, 2.42246652  , 0.22        , 3           , 12          , 0.0346688032, 0
-0.104280949, 0.0737612247, -9.798152   , 1.49619154E-05, -0.000816463, -0.0006588113, -0.17702575 , -0.162666842, 0.438789278 , -0.00764514552, -0.0116012376, 2.42245984  , 0.23        , 3           , 50          , 0           , 0
