Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.009069062, 9.775483    , 0.0119735058, -0.00222684257, 0.000150366977, -0.000876453065, -0.515841961, -0.3243899  , -0.106175005, -1.57236648 , -0.00245593744, 2.93983388  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.0155637683, 9.769183    , 0.0295250881, 3.11780022E-05, 0.0004472118, -0.000865483657, -0.515841961, -0.324255079, -0.10651207 , -1.57236612 , -0.00246458757, 2.939829    , 0.01        , 3           , 12          , 0.0346410163, 0
-0.02507916 , 9.767505    , 0.0253775157, 3.46186062E-05, -0.000115915151, 0.0002637983, -0.516179   , -0.322906822, -0.106444657, -1.57236576 , -0.00246195751, 2.93983     , 0.02        , 3           , 14          , 4.06269537E-05, 0.000560404151
-0.02916091 , 9.763528    , 0.0140302312, 0.00032959145, -0.002648091, 0.000261209847, -0.516179   , -0.322906822, -0.106444657, -1.57236254 , -0.00245931256, 2.93985677  , 0.03        , 3           , 15          , 0           , 1.858175E-06
-0.0249356348, 9.77253     , 0.006416131 , -0.00108983892, -0.00124981685, -0.0003082799, -0.5155723  , -0.324120253, -0.106377244, -1.57237351 , -0.00246237474, 2.93986917  , 0.04        , 3           , 50          , 0           , 0
-0.0240468532, 9.772505    , 0.010490681 , -0.00280449423, 0.00296220323, 0.00110301469, -0.5159094  , -0.324187666, -0.106242418, -1.5724014  , -0.0024514  , 2.9398396   , 0.05        , 3           , 11          , 0.0346410163, 0.0346410163
-0.0266647413, 9.787792    , 0.03539315  , 0.00170113635, 0.00552684534, -2.15865748E-06, -0.5160442  , -0.3232439  , -0.106242418, -1.57238424 , -0.00245150435, 2.93978429  , 0.06        , 3           , 12          , 0.0346410163, 0
-0.018100515, 9.775609    , 0.00602918072, -0.00363479485, -0.00070387806, -0.000884339446, -0.5160442  , -0.3232439  , -0.106242418, -1.5724206  , -0.00246033329, 2.93979144  , 0.07        , 3           , 14          , 4.06269537E-05, 0.000560404151
-0.0436239056, 9.76372     , 0.007592657 , 0.000874765858, 0.00129763933, -1.26184723E-05, -0.5155049  , -0.323918   , -0.106107593, -1.57241178 , -0.00246046 , 2.93977857  , 0.08        , 3           , 15          , 0           , 1.858175E-06
-0.0276655369, 9.77746     , 0.0253990181, -0.00109648262, 0.000158009992, 0.000258964516, -0.5159094  , -0.3243899  , -0.105972767, -1.57242274 , -0.002457882, 2.93977666  , 0.09        , 3           , 50          , 0           , 0
-0.0202505551, 9.785994    , 0.0114795975, -0.00195401069, 0.00212323316, -0.000589561067, -0.5159768  , -0.323176473, -0.106107593, -1.57244229 , -0.00246385 , 2.93975568  , 0.1         , 3           , 11          , 0.0346410163, 0.0346410163
-0.01650806 , 9.764698    , 0.0245274566, 0.00144675281, -0.00010636566, 0.00027038285, -0.5159768  , -0.323176473, -0.106107593, -1.57242787 , -0.002461138, 2.93975663  , 0.11        , 3           , 12          , 0.0346410163, 0
-0.0292599648, 9.793279    , 0.0231924858, 0.00312393275, 0.00328387227, -0.0008466581, -0.5153701  , -0.324187666, -0.106242418, -1.57239652 , -0.002469654, 2.93972421  , 0.12        , 3           , 14          , 4.06269937E-05, 0.0005604045
-0.0228552371, 9.796383    , 0.0173785388, -0.0008288116, 0.00297556631, -0.0011480666, -0.515841961, -0.32405284 , -0.105972767, -1.57240474 , -0.00248118746, 2.93969417  , 0.13        , 3           , 15          , 0           , 1.85828787E-06
-0.0379703939, 9.779011    , 0.00317944027, 0.00201079063, -0.000102549609, -0.00113967049, -0.516179   , -0.323109061, -0.106242418, -1.5723846  , -0.00249258685, 2.93969512  , 0.14        , 3           , 50          , 0           , 0
-0.04153794 , 9.787577    , 0.0171991754, 0.00144085044, 0.001019893 , -0.000292956131, -0.516179   , -0.323109061, -0.106242418, -1.57237017 , -0.00249553728, 2.939685    , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
-0.019667238, 9.766083    , 0.0263169762, -0.0007982324, -0.00293729384, 0.00110312039, -0.5154375  , -0.323985428, -0.106309831, -1.57237828 , -0.00248445082, 2.93971467  , 0.16        , 3           , 12          , 0.0346410163, 0
-0.02558186 , 9.763005    , 0.0230951048, -0.0005183416, -0.00265382417, -0.0008728908, -0.515707135, -0.32405284 , -0.106309831, -1.57238352 , -0.00249313074, 2.939741    , 0.17        , 3           , 14          , 4.06269937E-05, 0.0005604045
-0.013657799, 9.768791    , 0.00513092149, -0.000524080766, -0.00152756483, -0.0011536926, -0.5159094  , -0.322974235, -0.106377244, -1.57238877 , -0.002504642, 2.93975616  , 0.18        , 3           , 15          , 0           , 1.85828787E-06
-0.0193407  , 9.784202    , 0.0046993657, -0.00165871158, -0.000408941152, -2.70745986E-05, -0.5159094  , -0.322974235, -0.106377244, -1.57240546 , -0.00250493246, 2.93976045  , 0.19        , 3           , 50          , 0           , 0
-0.0348998532, 9.768627    , -0.00587980263, -0.0002693708, 0.004105648 , -0.000861159468, -0.5155723  , -0.324120253, -0.106175005, -1.572408   , -0.00251359 , 2.93971944  , 0.2         , 3           , 11          , 0.0346694253, 0.03466943
-0.0172858164, 9.77374     , 0.0222990736, -0.00279506226, 0.0009912462, 0.0005349021, -0.515774548, -0.324255079, -0.105972767, -1.572436   , -0.00250827032, 2.93970942  , 0.21        , 3           , 12          , 0.03466925  , 0
-0.0175532512, 9.782376    , 0.004705467 , 0.00313664251, 0.0007497874, -0.0005680259, -0.5161116  , -0.322974235, -0.106444657, -1.57240462 , -0.00251394766, 2.9397018   , 0.22        , 3           , 14          , 4.06268737E-05, 0.0005604042
-0.0285272077, 9.778847    , 0.0190703962, 0.00313401758, 0.00131291826, -0.000284620561, -0.5161116  , -0.322974235, -0.106444657, -1.57237327 , -0.00251680124, 2.939689    , 0.23        , 3           , 15          , 0           , 1.85825741E-06
-0.0177368615, 9.778656    , 0.0376834534, -0.00221831515, -0.00153902255, -0.000596519152, -0.5155723  , -0.32405284 , -0.106242418, -1.57239556 , -0.0025227617, 2.93970418  , 0.24        , 3           , 50          , 0           , 0
-0.03424515 , 9.762163    , 0.03477695  , 0.00313508534, 0.00103135151, -0.0008501295, -0.5159094  , -0.324457318, -0.106107593, -1.57236409 , -0.002531278, 2.93969369  , 0.25        , 3           , 11          , 0.0346694253, 0.03466943
