Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.107736677, 0.08732921  , -9.79541    , -0.00392560661, -0.00150340551, -0.000237461791, -0.226776332, -0.135904   , 0.4516651   , -0.009332999, -0.009150467, 2.623244    , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.08614092 , 0.08205244  , -9.777639   , -0.00223924662, 0.000197445392, 5.55808656E-05, -0.226776332, -0.136106238, 0.451530278 , -0.009355396, -0.009148487, 2.62324452  , 0.01        , 3           , 12          , 0.0346410163, 0
-0.0834324956, 0.0936189443, -9.738249   , 0.00128907943, 0.000643668056, 0.000213962179, -0.2266415  , -0.135836586, 0.451799929 , -0.009342524, -0.00914203 , 2.62324643  , 0.02        , 3           , 50          , 0           , 0
-0.07799331 , 0.081062004 , -9.779841   , -0.00153416558, 0.000483787473, 0.000765650766, -0.2266415  , -0.135836586, 0.451799929 , -0.009357936, -0.00913712 , 2.623254    , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-0.0816789046, 0.09347689  , -9.835412   , -0.00336321467, -0.000936454, 0.000331114861, -0.2266415  , -0.135701761, 0.4516651   , -0.00939159747, -0.009146453, 2.62325788  , 0.04        , 3           , 12          , 0.0346410163, 0
-0.100129485, 0.08843069  , -9.880321   , -0.00264710048, -0.003043419, -0.0003751909, -0.226708919, -0.135701761, 0.451799929 , -0.009418037, -0.009176921, 2.623254    , 0.05        , 3           , 50          , 0           , 0
-0.07472558 , 0.0802117   , -9.806487   , -0.00336136855, -0.00135880278, -9.334226E-05, -0.226776332, -0.135701761, 0.4516651   , -0.009451643, -0.00919051748, 2.623253    , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.0856598541, 0.07277083  , -9.703548   , 0.00142442784, 0.001911668 , 0.000922917 , -0.226776332, -0.135701761, 0.4516651   , -0.009437482, -0.009171315, 2.62326264  , 0.07        , 3           , 12          , 0.0346410163, 0
-0.103045568, 0.08658978  , -9.726676   , 0.00452628871, 0.00277737  , -0.000191444778, -0.226708919, -0.135836586, 0.451395452 , -0.009392199, -0.00914356 , 2.62326026  , 0.08        , 3           , 50          , 0           , 0
-0.08631001 , 0.127741218 , -9.810898   , -0.00012301025, 0.0004933326, -0.000922989449, -0.226911157, -0.135836586, 0.4516651   , -0.009393345, -0.009138714, 2.6232512   , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
-0.09417718 , 0.127173483 , -9.882374   , -0.004628352, -0.002212094, -0.0005243758, -0.226776332, -0.135769174, 0.451530278 , -0.009439582, -0.009160883, 2.623246    , 0.1         , 3           , 12          , 0.0346410163, 0
