Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.06894376 , 0.08273611  , -9.772533   , 0.000541144458, -0.0001920347, 6.154983E-05, -0.223944992, -0.130713224, 0.452878535 , -0.009543586, -0.009086324, 2.63556027  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.08146866 , 0.0856871   , -9.801092   , 0.00010569959, 0.002057618 , -0.00106710393, -0.224214643, -0.130510986, 0.452811122 , -0.009542429, -0.0090658525, 2.63554931  , 0.01        , 3           , 12          , 0.0346410163, 0
-0.103692025, 0.106375635 , -9.837335   , -0.000318882347, 0.002195534 , -0.00149266853, -0.223810166, -0.13084805 , 0.4527437   , -0.00954548 , -0.009044039, 2.63553452  , 0.02        , 3           , 50          , 0           , 0
-0.0952952  , 0.0998587459, -9.807467   , -0.00228181132, -0.000492699968, -9.332207E-05, -0.223810166, -0.13084805 , 0.4527437   , -0.00956829 , -0.009048975, 2.63553357  , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-0.08488457 , 0.107768007 , -9.780687   , -0.00199988112, -0.000209220569, 0.00146238483, -0.223877579, -0.13084805 , 0.4526763   , -0.009588421, -0.009050927, 2.63554788  , 0.04        , 3           , 12          , 0.0346410163, 0
-0.0719310939, 0.08961619  , -9.795127   , -0.000445176847, -0.0006210668, 0.0001975584, -0.22414723 , -0.130645812, 0.452945948 , -0.009592892, -0.009057119, 2.63554978  , 0.05        , 3           , 50          , 0           , 0
-0.104185916, 0.07874808  , -9.805363   , -0.00157660432, -0.000347143126, -0.00037235042, -0.223877579, -0.130780637, 0.4527437   , -0.009608624, -0.009060625, 2.63554645  , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.08533579 , 0.09974028  , -9.806939   , -0.00129733619, 0.000358681078, 0.000195126224, -0.223877579, -0.130780637, 0.4527437   , -0.009621615, -0.009057018, 2.63554835  , 0.07        , 3           , 12          , 0.0346410163, 0
-0.08271696 , 0.09338018  , -9.803329   , 0.00039743213, 0.000229355966, -0.0006448015, -0.2240124  , -0.1305784  , 0.4527437   , -0.009617582, -0.00905478653, 2.63554215  , 0.08        , 3           , 50          , 0           , 0
-0.08411516 , 0.09247114  , -9.796564   , 0.0018034192, 0.00136516325, -0.0016253622, -0.223877579, -0.130510986, 0.452945948 , -0.009599398, -0.009041293, 2.63552547  , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
-0.0817536041, 0.108592272 , -9.768456   , 0.0009622041, 0.000233175422, -0.000783435651, -0.224079818, -0.130645812, 0.452945948 , -0.009589707, -0.009039035, 2.63551784  , 0.1         , 3           , 12          , 0.0346410163, 0
-0.0958992243, 0.0970634148, -9.77946    , -0.00100019085, -0.002595842, 0.00033315632, -0.224079818, -0.130645812, 0.452945948 , -0.009599741, -0.00906496 , 2.63552117  , 0.11        , 3           , 50          , 0           , 0
-0.08956833 , 0.09608972  , -9.780319   , -0.000437717332, -0.00202889 , 0.00104300177, -0.224079818, -0.130645812, 0.4526763   , -0.009604215, -0.009085149, 2.63553166  , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
-0.09144783 , 0.08936035  , -9.785334   , -2.32197181E-05, -0.000195852277, 0.000906528963, -0.2240124  , -0.130443573, 0.453013361 , -0.009604529, -0.00908702053, 2.6355412   , 0.13        , 3           , 12          , 0.0346410163, 0
