Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.0608838573, -0.0433475077, 9.802422    , -0.00238020858, -0.000477176131, 0.00143918232, 0.4001618   , -0.05460429 , -0.3902521  , 3.13707757  , -0.00474406267, -0.140572071, 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.06110688 , -0.0275337584, 9.797062    , 0.000721325458, 0.000388524059, -0.000240254347, 0.400296628 , -0.0546717  , -0.3902521  , 3.137085    , -0.0047479365, -0.140569687, 0.01        , 3           , 12          , 0.0346410163, 0
-0.0466542169, -0.0214845017, 9.826124    , 0.00100547262, 0.000108870438, 0.000325703353, 0.400835931 , -0.0546717  , -0.39112848 , 3.137095    , -0.00474904 , -0.140572786, 0.02        , 3           , 14          , 0.00019824937, 0.0006248242
-0.0202006847, -0.04432696 , 9.817644    , -0.001252548, -0.0001879743, 0.000314733945, 0.401173    , -0.05460429 , -0.390589178, 3.13708234  , -0.00474717468, -0.140576124, 0.03        , 3           , 15          , 0           , 0.00022819225
-0.0285834987, -0.0288716983, 9.813125    , -0.00125050137, -0.000469536259, 0.00144445011, 0.401173    , -0.05460429 , -0.390589178, 3.13707     , -0.00474254554, -0.140590429, 0.04        , 3           , 50          , 0           , 0
-0.0498468243, -0.0326247774, 9.795771    , -0.0006922026, 0.0006605394, -0.000246405078, 0.400431454 , -0.0546717  , -0.3901173  , 3.137063    , -0.004749139, -0.140588045, 0.05        , 3           , 11          , 0.0346410163, 0.0346410163
-0.040661592, -0.0539767966, 9.806601    , 0.00070984714, 0.00264104316, -0.000801857852, 0.400364041 , -0.05460429 , -0.390926242, 3.13707018  , -0.00477551343, -0.140579939, 0.06        , 3           , 12          , 0.0346410163, 0
-0.0361452624, -0.05448564 , 9.807988    , -0.0004091232, 0.0006624523, 0.0008850615, 0.4013752   , -0.0546717  , -0.390724   , 3.13706613  , -0.004782177, -0.140588522, 0.07        , 3           , 14          , 0.00019824937, 0.0006248242
-0.0487827845, -0.04493066 , 9.828271    , -0.000130952714, 0.00122748548, -0.00165559072, 0.4013752   , -0.0546717  , -0.390724   , 3.1370647   , -0.004794377, -0.140572071, 0.08        , 3           , 15          , 0           , 0.00022819225
-0.0617280863, -0.04105541 , 9.794742    , -0.00293563074, -0.00245195325, 0.000868435833, 0.400431454 , -0.0546717  , -0.390454352, 3.13703537  , -0.00476989755, -0.1405809  , 0.09        , 3           , 50          , 0           , 0
-0.0408137441, -0.0305176638, 9.808504    , 0.002414819 , 0.0006815506, 0.000333156 , 0.40056628  , -0.05460429 , -0.390993655, 3.13705945  , -0.004776726, -0.14058423 , 0.1         , 3           , 11          , 0.0346410163, 0.0346410163
-0.05798916 , -0.0320764333, 9.79525852  , 0.000437504845, 0.000668179244, -0.000241137241, 0.4013752   , -0.0546717  , -0.390589178, 3.137064    , -0.004783398, -0.140581608, 0.11        , 3           , 12          , 0.0346410163, 0
-0.0397459343, -0.0504084565, 9.815662    , 0.00240162038, 0.00321563287, -0.0007930883, 0.4013752   , -0.0546717  , -0.390589178, 3.13708782  , -0.004815518, -0.1405735  , 0.12        , 3           , 14          , 0.000198249254, 0.0006248242
-0.0346026756, -0.04230085 , 9.802176    , 0.00101146381, -0.0012989596, -0.00137169089, 0.400364041 , -0.0550087653, -0.390521765, 3.13709784  , -0.004802467, -0.140559912, 0.13        , 3           , 15          , 0           , 0.000228192162
-0.0540221222, -0.06963108 , 9.811857    , 0.0009981764, 0.00151669455, -0.000237201588, 0.400498867 , -0.05460429 , -0.39112848 , 3.13710785  , -0.00481762225, -0.140557528, 0.14        , 3           , 50          , 0           , 0
-0.05334095 , -0.0832140446, 9.823106    , 0.002403667 , 0.00293407124, 0.000336627447, 0.4013752   , -0.0546717  , -0.390724   , 3.137132    , -0.00484697847, -0.140560865, 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
-0.03160556 , -0.05363649 , 9.808027    , 0.0004536546, -0.0024290327, 0.00116677664, 0.4013752   , -0.0546717  , -0.390724   , 3.13713646  , -0.00482274033, -0.140572548, 0.16        , 3           , 12          , 0.0346410163, 0
-0.0377994068, -0.0387149  , 9.820245    , 0.0009955516, 0.00207982538, 4.62035241E-05, 0.400296628 , -0.0548065268, -0.390589178, 3.13714647  , -0.00484354049, -0.140572786, 0.17        , 3           , 14          , 0.000198249254, 0.0006248242
-0.03574832 , -0.05944606 , 9.805712    , -0.00154013548, 0.000654806267, -0.00138050574, 0.4006337   , -0.05460429 , -0.39112848 , 3.137131    , -0.004850027, -0.140558958, 0.18        , 3           , 15          , 0           , 0.000228192162
-0.0302363373, -0.05408999 , 9.803968    , -0.000684164756, -0.00102885277, -0.0008140836, 0.4012404   , -0.0545368753, -0.390521765, 3.137124    , -0.004839702, -0.140550852, 0.19        , 3           , 50          , 0           , 0
-0.04647274 , -0.05072242 , 9.798434    , 0.00156311819, 0.00123894226, -0.00249530235, 0.4012404   , -0.0545368753, -0.390521765, 3.13713956  , -0.00485195871, -0.140526056, 0.2         , 3           , 11          , 0.0346694253, 0.0346694328
-0.0285972115, -0.0297755133, 9.813572    , 0.00100579823, 0.000108871318, 0.0008907777, 0.400498867 , -0.05487394 , -0.390386939, 3.13714981  , -0.004853087, -0.140534878, 0.21        , 3           , 12          , 0.0346692465, 0
-0.0556239933, -0.0186304525, 9.813865    , -0.000409939617, 0.000662447768, -0.000527626253, 0.40056628  , -0.0545368753, -0.39112848 , 3.13714552  , -0.004859688, -0.140529633, 0.22        , 3           , 14          , 0.000198250011, 0.0006248249
-0.05080585 , -0.0317647569, 9.811586    , 0.000139416879, 0.00376348337, -0.0008027566, 0.401307821 , -0.05440205 , -0.3906566  , 3.137147    , -0.00489728665, -0.140521288, 0.23        , 3           , 15          , 0           , 0.000228192876
-0.0520406663, -0.0209362973, 9.816143    , -0.00322765275, -0.0004829075, 0.00115269341, 0.401307821 , -0.05440205 , -0.3906566  , 3.13711476  , -0.004892509, -0.14053297 , 0.24        , 3           , 50          , 0           , 0
-0.0524524339, -0.0133097861, 9.830633    , 0.0032563596, 0.00181353942, 5.63043468E-05, 0.40056628  , -0.0547391139, -0.390319526, 3.13714743  , -0.004910647, -0.140533447, 0.25        , 3           , 11          , 0.0346694253, 0.0346694328
-0.048584938, -0.03450429 , 9.8134      , -0.001821006, 0.000371331233, -0.0010997199, 0.4006337   , -0.0544694625, -0.39112848 , 3.137129    , -0.00491431076, -0.140522242, 0.26        , 3           , 12          , 0.0346692465, 0
-0.05511998 , -0.05512084 , 9.794733    , 0.00072894746, -0.00101929891, 0.000887725037, 0.401307821 , -0.0548065268, -0.390521765, 3.13713646  , -0.004904158, -0.1405313  , 0.27        , 3           , 14          , 0.000198250011, 0.0006248249
