Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
9.786324    , -0.0207561962, 0.00196833536, 0.000332447118, 0.00361942453, -0.000352496485, -0.446069837, 0.486584872 , -0.12181475 , 1.16251051  , 1.56937277  , -0.6540885  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
9.803343    , -0.007347275, -0.0190891773, 0.00119432015, 0.0008095068, 0.000777264766, -0.446204662, 0.486450046 , -0.121747337, 1.16251051  , 1.56937277  , -0.6541004  , 0.01        , 3           , 12          , 0.0346410163, 0
9.797799    , -0.00647945376, 0.0102509819, 0.00118447351, 0.00306203379, 0.003041036 , -0.4474855  , 0.486652285 , -0.121882163, 1.16251051  , 1.56937277  , -0.6541121  , 0.02        , 3           , 14          , 0.000289203774, 0.0004892288
9.784309    , -0.0378605351, -0.003541777, -0.003027979, -0.002034793, 0.00103570882, -0.4474855  , 0.486652285 , -0.121882163, 1.16251051  , 1.56937277  , -0.65408206 , 0.03        , 3           , 15          , 0           , 6.135323E-05
9.774946    , -0.02781147 , -0.00718759 , 0.00147379586, 0.00137454621, 0.000496912049, -0.445665359, 0.486450046 , -0.121679924, 1.16251051  , 1.56937277  , -0.654096842, 0.04        , 3           , 50          , 0           , 0
9.789743    , -0.00184352847, 0.00162091118, -0.00136055681, 0.00332640065, -7.829453E-05, -0.445935   , 0.486450046 , -0.121679924, 1.16251051  , 1.56937277  , -0.654083   , 0.05        , 3           , 11          , 0.0346410163, 0.0346410163
9.798119    , -0.0204296261, -0.002007978, 0.0009041075, 0.0022154185, -0.0006345698, -0.4474855  , 0.4867197   , -0.12181475 , 1.16251051  , 1.56937277  , -0.6540921  , 0.06        , 3           , 12          , 0.0346410163, 0
9.782377    , -0.0107830148, 0.00197951682, -0.00162051618, -0.00118054985, 0.000195982837, -0.4474855  , 0.4867197   , -0.12181475 , 1.16251051  , 1.56937277  , -0.654075861, 0.07        , 3           , 14          , 0.000289203774, 0.0004892288
9.7901      , 0.0247804429, -7.39134848E-05, 0.000348760048, 0.000522213348, 0.001337955 , -0.446002424, 0.486584872 , -0.1215451  , 1.16251051  , 1.56937277  , -0.654079437, 0.08        , 3           , 15          , 0           , 6.135323E-05
9.788251    , 0.0185218584, -0.0109616108, 0.00147330645, 0.00137454388, -0.000350700226, -0.446069837, 0.486382633 , -0.1215451  , 1.16251051  , 1.56937277  , -0.654094   , 0.09        , 3           , 50          , 0           , 0
9.768088    , 0.00204653782, -0.00621227175, 0.00232469756, 0.000535577652, -0.000630588969, -0.4474181  , 0.4867871   , -0.122016989, 1.16251051  , 1.56937277  , -0.6541228  , 0.1         , 3           , 11          , 0.0346410163, 0.0346410163
9.769789    , -0.008331551, -0.0121180881, 0.00176123763, 0.000250192534, -0.000633656746, -0.4474181  , 0.4867871   , -0.122016989, 1.16251051  , 1.56937277  , -0.6541405  , 0.11        , 3           , 12          , 0.0346410163, 0
9.785404    , -0.0234343261, -0.00347359688, 0.00258818665, 0.00419783  , -0.00203631842, -0.4453957  , 0.486854523 , -0.12181475 , 1.16251051  , 1.56937277  , -0.65416646 , 0.12        , 3           , 14          , 0.000289112068, 0.000489228871
9.789269    , -0.00497965049, -0.00336753181, 6.012194E-05, 0.00136498839, -0.00233504758, -0.446204662, 0.486382633 , -0.121612512, 1.16251051  , 1.56937277  , -0.654166937, 0.13        , 3           , 15          , 0           , 6.135349E-05
9.801932    , -0.00112406071, 0.0134686707, 8.04537558E-05, -0.00257691857, -0.000928435242, -0.447552919, 0.486517459 , -0.121949576, 1.16251051  , 1.56937277  , -0.6541679  , 0.14        , 3           , 50          , 0           , 0
9.803724    , -0.00651681 , 0.0008044727, 0.002060141 , -0.00284510758, 0.00134064921, -0.447552919, 0.486517459 , -0.121949576, 1.16251051  , 1.56937277  , -0.6541884  , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
9.795988    , -0.0135994982, -0.0128435539, 0.00318320468, -0.00142964092, 0.00191316148, -0.445665359, 0.486450046 , -0.121882163, 1.16251051  , 1.56937277  , -0.654220343, 0.16        , 3           , 12          , 0.0346410163, 0
9.781601    , -0.007989881, -0.0206140336, 0.00288881  , 0.000820965855, 0.000502628565, -0.446137249, 0.4867197   , -0.121679924, 1.16251051  , 1.56937277  , -0.654248953, 0.17        , 3           , 14          , 0.000289112068, 0.000489228871
9.803302    , -0.00246927468, 0.006241835 , -0.00219290075, 0.00022345224, -0.000934631447, -0.447215855, 0.486652285 , -0.121949576, 1.16251051  , 1.56937277  , -0.654227   , 0.18        , 3           , 15          , 0           , 6.135349E-05
9.78837     , 0.000391887123, 0.0124672856, -0.001069511, 0.00163892074, 0.000202955765, -0.447215855, 0.486652285 , -0.121949576, 1.16251051  , 1.56937277  , -0.6542165  , 0.19        , 3           , 50          , 0           , 0
9.793456    , 0.006221056 , 0.005750587 , 0.00174380024, 0.00391054153, 0.0002195963, -0.445530534, 0.486652285 , -0.121679924, 1.16251051  , 1.56937277  , -0.6542399  , 0.2         , 3           , 11          , 0.0346694328, 0.03466943
9.80122     , 0.003953554 , -0.0177026  , 0.000896193436, 0.00390480971, -0.000349429261, -0.446137249, 0.486517459 , -0.121747337, 1.16251051  , 1.56937277  , -0.654248953, 0.21        , 3           , 12          , 0.0346692465, 0
9.79879951  , -0.00373478816, -0.00419346429, -0.00248333346, 0.00191093376, -0.0006508075, -0.447350681, 0.486921936 , -0.121882163, 1.16251051  , 1.56937277  , -0.6542239  , 0.22        , 3           , 14          , 0.000288917 , 0.000489229
9.802034    , -0.0005942978, -0.0100314952, 0.00146769092, 0.00250080274, -0.0009140401, -0.447350681, 0.486921936 , -0.121882163, 1.16251051  , 1.56937277  , -0.654238462, 0.23        , 3           , 15          , 0           , 6.135382E-05
9.775331    , 0.002851699 , -0.00253768824, -0.00162211293, -0.0008989874, -0.000651196053, -0.445530534, 0.4867197   , -0.121612512, 1.16251051  , 1.56937277  , -0.6542225  , 0.24        , 3           , 50          , 0           , 0
9.780378    , 0.0006160876, -0.0260115173, 0.003453369 , 0.0008247834, -0.000342350133, -0.446002424, 0.4867871   , -0.121477686, 1.16251051  , 1.56937277  , -0.654257059, 0.25        , 3           , 11          , 0.0346694328, 0.03466943
9.802683    , -0.0168826561, 0.0007535368, 0.002315046 , 0.00278810458, 0.00163318182, -0.447283268, 0.486652285 , -0.121679924, 1.16251051  , 1.56937277  , -0.654279947, 0.26        , 3           , 12          , 0.0346692465, 0
9.79201     , -0.0103482464, -0.0264200047, -0.000200635972, -0.00257882336, 0.00104800973, -0.447283268, 0.486652285 , -0.121679924, 1.16251051  , 1.56937277  , -0.65427804 , 0.27        , 3           , 14          , 0.000288917 , 0.000489229
9.80330849  , -0.009606043, -0.0181948263, -0.000211787992, -0.000326302717, 0.00105148123, -0.4458002  , 0.486652285 , -0.121679924, 1.16251051  , 1.56937277  , -0.6542759  , 0.28        , 3           , 15          , 0           , 6.135382E-05
9.806145    , 0.00295650214, -0.00682147034, 7.384195E-05, -0.00116909272, -0.0006437284, -0.446069837, 0.486315221 , -0.121612512, 1.16251051  , 1.56937277  , -0.6542766  , 0.29        , 3           , 50          , 0           , 0
9.79362     , 0.0134954229, -0.0109414067, 0.001769486 , -0.00115763233, 0.000211784718, -0.447283268, 0.486652285 , -0.12181475 , 1.16251051  , 1.56937277  , -0.65430665 , 0.3         , 3           , 11          , 0.0347551256, 0.03475512
9.798075    , -0.0240358282, -0.002927227, -0.0007632497, -0.00314578065, -0.0009332549, -0.447283268, 0.486652285 , -0.12181475 , 1.16251051  , 1.56937277  , -0.654299   , 0.31        , 3           , 12          , 0.0347547568, 0
9.801476    , -0.0104946457, -0.0159526076, -0.00105420372, -0.00145830109, -0.00121450576, -0.445665359, 0.487056762 , -0.121679924, 1.16251051  , 1.56937277  , -0.65428853 , 0.32        , 3           , 14          , 0.000288323121, 0.00048923085
9.784659    , -0.015259115, -0.0165529232, -0.000792686944, 0.002767085 , -0.00120667985, -0.446204662, 0.4862478   , -0.121612512, 1.16251051  , 1.56937277  , -0.6542804  , 0.33        , 3           , 15          , 0           , 6.13545562E-05
9.77719     , -0.02963964 , -0.008081974, -0.0005005021, 0.0007980395, -0.00120840047, -0.447215855, 0.486517459 , -0.121882163, 1.16251051  , 1.56937277  , -0.654275656, 0.34        , 3           , 50          , 0           , 0
9.782107    , -0.00929119252, -0.03779094 , -0.00104994734, -0.00202142447, 0.00132746354, -0.447215855, 0.486517459 , -0.121882163, 1.16251051  , 1.56937277  , -0.654265165, 0.35        , 3           , 11          , 0.0347551256, 0.03475512
