Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.110124566, 0.116193958 , -9.783105   , -0.001992066, -0.000894095458, -0.0006590882, -0.1803964  , -0.164958879, 0.450721323 , -0.009369901, -0.0122654736, 2.42871928  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.123467065, 0.0920736343, -9.809522   , -0.001016526, 0.00164667331, -0.0013569172, -0.1803964  , -0.1645544  , 0.4506539   , -0.009379899, -0.0122491335, 2.42870545  , 0.01        , 3           , 12          , 0.0346410163, 0
-0.128822759, 0.06638626  , -9.800631   , 0.00025295635, 0.002077619 , -0.000220190152, -0.180261567, -0.164217338, 0.450788736 , -0.009377341, -0.01222838 , 2.42870355  , 0.02        , 3           , 50          , 0           , 0
-0.107095838, 0.102205835 , -9.793535   , -0.000301931752, -3.794162E-05, -0.001073691, -0.18032898 , -0.164486989, 0.450519085 , -0.009380229, -0.0122288624, 2.42869258  , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-0.120088138, 0.1131846   , -9.79268551 , 0.0001232212, -0.000175855268, 0.000340755 , -0.18032898 , -0.164486989, 0.450519085 , -0.009379039, -0.0122305863, 2.428696    , 0.04        , 3           , 12          , 0.0346410163, 0
-0.122105673, 0.0987554   , -9.788693   , 0.0002693952, -0.00116037764, 0.0004811635, -0.1803964  , -0.164824054, 0.4506539   , -0.009376404, -0.012242144, 2.42870069  , 0.05        , 3           , 50          , 0           , 0
-0.1278137  , 0.07270837  , -9.805569   , -0.000298246421, -0.000601067441, 0.0004793974, -0.18032898 , -0.164352164, 0.450721323 , -0.00937944651, -0.0122481091, 2.42870545  , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.124359049, 0.0978978351, -9.794137   , -0.000167450853, 0.00165241165, 0.001754946 , -0.1803964  , -0.164352164, 0.4506539   , -0.009381332, -0.0122314189, 2.428723    , 0.07        , 3           , 12          , 0.0346410163, 0
-0.1301994  , 0.102021247 , -9.79235649 , 0.0006818835, 0.00109500787, 0.000486610283, -0.1803964  , -0.164352164, 0.4506539   , -0.009374574, -0.0122204246, 2.42872834  , 0.08        , 3           , 50          , 0           , 0
-0.1262741  , 0.08846156  , -9.799163   , 0.000826174 , 0.000392048241, -0.000220159753, -0.180194154, -0.1645544  , 0.4505865   , -0.009366284, -0.0122165233, 2.42872548  , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
-0.121389039, 0.085201174 , -9.786032   , 0.00012375506, -0.000316638645, 5.80011729E-05, -0.180261567, -0.164486989, 0.450721323 , -0.009365055, -0.012219687, 2.42872643  , 0.1         , 3           , 12          , 0.0346410163, 0
-0.113080435, 0.0901437551, -9.808547   , 0.000273043377, -0.00186428975, 0.0007626166, -0.1804638  , -0.1645544  , 0.450923562 , -0.00936242 , -0.0122382585, 2.428734    , 0.11        , 3           , 50          , 0           , 0
-0.143776223, 0.09102743  , -9.830021   , 0.000690944435, -0.0007351652, 0.000483790383, -0.180261567, -0.164689228, 0.4505865   , -0.00935557 , -0.0122455647, 2.42873883  , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
-0.1300389  , 0.0772298351, -9.800594   , -0.000163506367, 0.0005261435, -0.00107216381, -0.180261567, -0.164689228, 0.4505865   , -0.009357074, -0.0122404024, 2.42872834  , 0.13        , 3           , 12          , 0.0346410163, 0
-0.09603119 , 0.08490501  , -9.786291   , -0.00171771413, 0.0006564205, -0.00136172748, -0.1804638  , -0.164621815, 0.450788736 , -0.009374083, -0.012233967, 2.42871451  , 0.14        , 3           , 50          , 0           , 0
-0.09501316 , 0.0907880738, -9.794847   , -0.00256817159, 0.00128421187, -0.00143533642, -0.18032898 , -0.164284751, 0.450923562 , -0.009399589, -0.01222126 , 2.42869973  , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
-0.101949245, 0.0822702348, -9.787251   , -0.001078687, -4.31943954E-05, -0.00121858052, -0.180733457, -0.164352164, 0.450519085 , -0.009410226, -0.0122218067, 2.42868781  , 0.16        , 3           , 12          , 0.0346410163, 0
-0.0987122357, 0.08273406  , -9.80214    , 0.0009064351, -0.00150803721, 0.00020104718, -0.180733457, -0.164352164, 0.450519085 , -0.009401189, -0.0122368671, 2.4286902   , 0.17        , 3           , 50          , 0           , 0
-0.119962953, 0.08345471  , -9.808175   , -0.00135529693, -0.00103057758, 0.000403174141, -0.180531219, -0.164284751, 0.4505865   , -0.009414789, -0.0122471349, 2.428694    , 0.18        , 3           , 11          , 0.0346410163, 0.0346410163
-0.141368583, 0.1089713   , -9.807329   , -0.00185601716, 9.233593E-05, -0.00115135079, -0.1804638  , -0.1645544  , 0.450856149 , -0.009433209, -0.012246321, 2.42868257  , 0.19        , 3           , 12          , 0.0346410163, 0
-0.126581833, 0.100635856 , -9.795499   , -0.00128282025, -0.00152284058, -0.000586133567, -0.180531219, -0.164486989, 0.450990975 , -0.009445932, -0.0122615676, 2.42867684  , 0.2         , 3           , 50          , 0           , 0
-0.09645054 , 0.0898473   , -9.77859    , 0.000138248724, -0.0032026784, 0.000406728534, -0.180531219, -0.164486989, 0.450990975 , -0.009444604, -0.012293553, 2.42868161  , 0.21        , 3           , 11          , 0.0346699134, 0.0346699134
