Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
0.359355927 , 0.1382344   , -9.78755951 , -0.002100574, -0.00200564018, -0.00123346841, -0.182553589, -0.163678035, 0.421329379 , -0.0119287269, 0.03594497  , 2.38246655  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
0.3731452   , 0.116444588 , -9.796585   , -0.00169132627, 0.0009536594, -0.0008031304, -0.182688415, -0.163408384, 0.421261966 , -0.01194593 , 0.0359543972, 2.382458    , 0.01        , 3           , 12          , 0.0346410163, 0
0.3402425   , 0.0938186049, -9.796929   , -0.0009905905, 0.00208469573, -0.000374296127, -0.182418764, -0.163071319, 0.42159903  , -0.01195598 , 0.0359751955, 2.38245416  , 0.02        , 3           , 50          , 0           , 0
0.365234733 , 0.105649874 , -9.779514   , -0.00183253968, 0.00095270446, -0.0008037888, -0.182621   , -0.163138732, 0.4213968   , -0.0119745983, 0.0359846279, 2.38244557  , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
0.364965558 , 0.116962709 , -9.788057   , -0.00126432686, 0.0003933971, 0.000186858219, -0.182553589, -0.163340971, 0.4213968   , -0.0119871758, 0.0359885842, 2.38244748  , 0.04        , 3           , 12          , 0.0346410163, 0
0.36687544  , 0.121931307 , -9.796158   , -0.000413887843, -0.000304787245, -0.000375350646, -0.182553589, -0.163340971, 0.4213968   , -0.0119914478, 0.03598549  , 2.38244367  , 0.05        , 3           , 50          , 0           , 0
0.363979757 , 0.109320395 , -9.793067   , -0.00168456358, -0.000313380966, 4.25293838E-05, -0.182621   , -0.163610622, 0.4214642   , -0.0120082768, 0.03598236  , 2.38244462  , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
0.353839755 , 0.12975049  , -9.794869   , -0.00211050222, 0.000246886484, 0.0008890342, -0.182823241, -0.163340971, 0.421531618 , -0.012029063, 0.0359849334, 2.3824532   , 0.07        , 3           , 12          , 0.0346410163, 0
0.3579185   , 0.1270275   , -9.80434    , -0.00055850466, 0.000398170727, -0.000233655563, -0.182351351, -0.1629365  , 0.4214642   , -0.0120347347, 0.0359888859, 2.3824513   , 0.08        , 3           , 50          , 0           , 0
0.378606379 , 0.118635058 , -9.796081   , -0.00112421846, 0.0005351326, -0.00051861 , -0.182351351, -0.1629365  , 0.4214642   , -0.0120461658, 0.0359941758, 2.38244557  , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
0.369950354 , 0.112444133 , -9.803405   , -0.00196637516, -0.000456073845, -0.000100271318, -0.182418764, -0.163543209, 0.42159903  , -0.0120658651, 0.0359896049, 2.38244462  , 0.1         , 3           , 12          , 0.0346410163, 0
0.3585348   , 0.108928494 , -9.791756   , -0.00125735719, -0.00101442845, 0.000184690667, -0.182553589, -0.1630039  , 0.4213968   , -0.0120783662, 0.0359794945, 2.382447    , 0.11        , 3           , 50          , 0           , 0
0.369389355 , 0.112361744 , -9.777195   , 4.95488166E-06, 0.0006835557, -0.0002305858, -0.182418764, -0.163138732, 0.421531618 , -0.0120784026, 0.0359862931, 2.38244462  , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
0.353533328 , 0.1009358   , -9.812617   , 0.000844405266, 0.00223789271, -0.0005067858, -0.182418764, -0.163138732, 0.421531618 , -0.01207015 , 0.0360086076, 2.382439    , 0.13        , 3           , 12          , 0.0346410163, 0
0.342142284 , 0.102796189 , -9.789646   , -0.000144867183, 0.00237199  , -0.0006524469, -0.182486176, -0.163340971, 0.421261966 , -0.0120718442, 0.03603225  , 2.38243222  , 0.14        , 3           , 50          , 0           , 0
0.370871723 , 0.118695177 , -9.7871     , -0.0001406852, 0.00152729487, -0.0006537487, -0.182621   , -0.163071319, 0.421531618 , -0.0120734954, 0.0360474363, 2.38242555  , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
0.348154    , 0.10863135  , -9.801328   , -0.00239567342, 0.00066732103, -0.000241779708, -0.182486176, -0.163273558, 0.421666443 , -0.0120975422, 0.0360540859, 2.38242269  , 0.16        , 3           , 12          , 0.0346410163, 0
0.3327313   , 0.1087894   , -9.794665   , -0.00422681356, -0.0003305727, -0.000675664633, -0.182486176, -0.163273558, 0.421666443 , -0.0121400533, 0.0360506959, 2.382416    , 0.17        , 3           , 50          , 0           , 0
0.344111681 , 0.120310858 , -9.771931   , -0.001966086, -0.0005968584, -0.0008068319, -0.182621   , -0.163340971, 0.4213968   , -0.0121600023, 0.0360446274, 2.38240838  , 0.18        , 3           , 11          , 0.0346410163, 0.0346410163
0.333845139 , 0.123230718 , -9.799117   , -0.00140426529, -2.99095063E-05, -0.00122713647, -0.182553589, -0.163206145, 0.4214642   , -0.0121744862, 0.03604418  , 2.382396    , 0.19        , 3           , 12          , 0.0346410163, 0
0.353806019 , 0.124366924 , -9.803931   , 7.500512E-06, 0.000120422759, -0.000655256037, -0.182418764, -0.163340971, 0.4214642   , -0.0121745765, 0.03604526  , 2.38238931  , 0.2         , 3           , 50          , 0           , 0
0.359852225 , 0.111557491 , -9.773204   , 0.00198915973, -0.0007109003, 0.000200273062, -0.182553589, -0.163138732, 0.421261966 , -0.012154608, 0.0360381678, 2.38239121  , 0.21        , 3           , 11          , 0.03466991  , 0.03466991
0.366699964 , 0.1115231   , -9.786711   , 0.00170222449, 0.000131883367, -0.000364816922, -0.182553589, -0.163138732, 0.421261966 , -0.0121377185, 0.03603944  , 2.38238788  , 0.22        , 3           , 12          , 0.03466883  , 0
0.3473028   , 0.116720393 , -9.788646   , 0.000422776619, 0.00181267806, -0.0006506769, -0.182553589, -0.163273558, 0.4213968   , -0.0121337343, 0.03605749  , 2.3823812   , 0.23        , 3           , 50          , 0           , 0
0.353160053 , 0.115288749 , -9.785894   , -0.0004243407, 0.001806949 , -0.0003720902, -0.182351351, -0.163206145, 0.42159903  , -0.0121381208, 0.0360755138, 2.382377    , 0.24        , 3           , 11          , 0.03466991  , 0.03466991
0.3446254   , 0.119462207 , -9.789558   , -0.002966056, 0.00164897391, -0.00137304072, -0.182283938, -0.163206145, 0.421531618 , -0.0121682845, 0.036091838 , 2.38236356  , 0.25        , 3           , 12          , 0.03466883  , 0
0.338213325 , 0.119031034 , -9.773338   , -0.00268153846, 0.00122853636, -0.00137237471, -0.182283938, -0.163206145, 0.421531618 , -0.0121956021, 0.0361039527, 2.38234925  , 0.26        , 3           , 50          , 0           , 0
0.357291    , 0.120196015 , -9.783583   , -0.000408843567, -0.00129026582, -9.432612E-05, -0.182621   , -0.1630039  , 0.42159903  , -0.0121997176, 0.03609104  , 2.3823483   , 0.27        , 3           , 11          , 0.03466991  , 0.03466991
