Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.1320123  , -0.445052326, 9.719027    , -0.2344101  , -0.0005071898, 0.051308848 , 0.302885264 , 0.2016988   , -0.4681812  , -3.108193   , -0.01518421 , 0.635184765 , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.126075953, -0.449501455, 9.715881    , -0.18005611 , -0.00174487871, 0.03884393  , 0.304503173 , 0.213428617 , -0.4623163  , -3.10998774 , -0.0151541485, 0.634797335 , 0.01        , 3           , 12          , 0.0346410163, 0
-0.158122987, -0.4214751  , 9.751942    , -0.104173683, -0.000236896958, 0.01630705  , 0.304772824 , 0.214709446 , -0.4617096  , -3.111027   , -0.0151467128, 0.634634256 , 0.02        , 3           , 14          , 0           , 0
-0.148554087, -0.397642165, 9.809883    , -0.0511936843, 0.00142273109, 0.00491453661, 0.304503173 , 0.2149791   , -0.4613051  , -3.11153817 , -0.0151594421, 0.634584665 , 0.03        , 3           , 15          , 0           , 0
-0.1576882  , -0.394205   , 9.836496    , -0.029867867, -0.0173507687, 0.00538311247, 0.304975063 , 0.215316162 , -0.461439937, -3.111836   , -0.0149844047, 0.634536    , 0.04        , 3           , 50          , 0           , 0
-0.124584489, -0.401560545, 9.834386    , -0.0487653725, -0.03571981 , 0.01672536  , 0.304975063 , 0.215316162 , -0.461439937, -3.11232138 , -0.0146224238, 0.6343794   , 0.05        , 3           , 11          , 0.0346410163, 0.0346410163
-0.142326221, -0.398233771, 9.86953449  , -0.07995717 , -0.03383815 , 0.02309387  , 0.304638    , 0.2155184   , -0.46150735 , -3.11311769 , -0.0142775169, 0.6341584   , 0.06        , 3           , 12          , 0.0346410163, 0
-0.149032682, -0.369013876, 9.890825    , -0.132338464, -0.021948332, 0.0350681581, 0.304368347 , 0.215922877 , -0.460900635, -3.11443615 , -0.0140483677, 0.633813858 , 0.07        , 3           , 14          , 0           , 0
-0.159222692, -0.421844631, 9.859432    , -0.2030554  , -0.013272942, 0.04622742  , 0.304638    , 0.216664419 , -0.46056357 , -3.11646032 , -0.0139035974, 0.633355141 , 0.08        , 3           , 15          , 0           , 0
-0.09650515 , -0.4761024  , 9.786859    , -0.277881026, -0.015278969, 0.0528315566, 0.304638    , 0.216664419 , -0.46056357 , -3.119232   , -0.0137383044, 0.6328304   , 0.09        , 3           , 50          , 0           , 0
