Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.09342213 , 0.197658792 , 9.808984    , 0.000640175538, -0.0004360536, -0.000354542717, 0.3353782   , 0.11365781  , -0.468450844, -3.123332   , -0.009133578, 0.353536844 , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.0812096149, 0.200085536 , 9.793247    , 0.001980078 , -0.000945774, -9.044912E-05, 0.335175961 , 0.113860048 , -0.4682486  , -3.12331223 , -0.009124139, 0.353538036 , 0.01        , 3           , 12          , 0.0346410163, 0
-0.07302979 , 0.193319678 , 9.814044    , 0.000402499427, -0.00229941914, 0.0007005103, 0.335175961 , 0.113860048 , -0.4682486  , -3.12330818 , -0.009101021, 0.353531361 , 0.02        , 3           , 14          , 0.000667565735, 0.000318103033
-0.08511704 , 0.181440517 , 9.820717    , 0.0025035264, -0.000405034662, -0.00141585339, 0.335243374 , 0.1135904   , -0.468450844, -3.12328339 , -0.009097231, 0.353545666 , 0.03        , 3           , 15          , 0           , 0.000502489333
-0.09457177 , 0.177277237 , 9.823364    , 0.00116334949, 0.00010494711, -0.0019454672, 0.3353108   , 0.1135904   , -0.46811378 , -3.123272   , -0.009098635, 0.353564978 , 0.04        , 3           , 50          , 0           , 0
-0.08983159 , 0.160661057 , 9.80888     , 0.0016748833, 0.00170375942, 0.000450363732, 0.335175961 , 0.113792636 , -0.46811378 , -3.123255   , -0.009115587, 0.3535602   , 0.05        , 3           , 11          , 0.0346410163, 0.0346410163
-0.0921730548, 0.170636043 , 9.790381    , -0.003088722, -0.0004959988, -0.0003560825, 0.335175961 , 0.113792636 , -0.46811378 , -3.123286   , -0.009110691, 0.3535638   , 0.06        , 3           , 12          , 0.0346410163, 0
-0.0819477141, 0.1819388   , 9.815767    , -0.005767703, 0.000522656948, -8.770925E-05, 0.335243374 , 0.113522984 , -0.468450844, -3.12334371 , -0.009115933, 0.3535645   , 0.07        , 3           , 14          , 0.000667565735, 0.000318103033
-0.100659326, 0.157838047 , 9.81197548  , -0.000167850638, 8.301495E-05, -0.00141497678, 0.335175961 , 0.113522984 , -0.4682486  , -3.12334538 , -0.009117021, 0.3535788   , 0.08        , 3           , 15          , 0           , 0.000502489333
-0.111066386, 0.161416993 , 9.792512    , -0.003612994, -0.00103595341, 0.000172761385, 0.335108548 , 0.113455579 , -0.4681812  , -3.12338161 , -0.009106632, 0.353577137 , 0.09        , 3           , 50          , 0           , 0
-0.0920188054, 0.194991127 , 9.800401    , 0.00140541676, 0.00196412788, 0.00124784186, 0.335108548 , 0.113455579 , -0.4681812  , -3.12336755 , -0.009126055, 0.353561878 , 0.1         , 3           , 11          , 0.0346410163, 0.0346410163
-0.102530494, 0.169234186 , 9.774967    , 0.000374923169, -0.000441380835, 0.0007074674, 0.3353108   , 0.1135904   , -0.468518257, -3.12336373 , -0.009121513, 0.353554964 , 0.11        , 3           , 12          , 0.0346410163, 0
-0.08986668 , 0.167513281 , 9.785416    , 0.00113769481, 0.00196115416, -7.98689143E-05, 0.335041136 , 0.1135904   , -0.468450844, -3.12335229 , -0.009141136, 0.353555441 , 0.12        , 3           , 14          , 0.0006675664, 0.000318102073
-0.106285572, 0.175401852 , 9.81065     , -0.00336295133, 3.058795E-05, -0.000354176562, 0.3353108   , 0.11365781  , -0.468046367, -3.123386   , -0.009141506, 0.353558779 , 0.13        , 3           , 15          , 0           , 0.000502449868
-0.092359744, 0.18412517  , 9.807589    , -0.00176988961, 0.000322758977, -0.001414609, 0.335243374 , 0.113725223 , -0.46858567 , -3.12340379 , -0.009144989, 0.353572845 , 0.14        , 3           , 50          , 0           , 0
-0.0779348239, 0.186944574 , 9.81580448  , 0.001416686 , 0.00116834952, 0.0007138368, 0.335243374 , 0.113725223 , -0.46858567 , -3.12338948 , -0.009156541, 0.353565454 , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
-0.0814864039, 0.18472676  , 9.793646    , -0.0001667533, 8.196954E-05, -0.000352856732, 0.3353782   , 0.113725223 , -0.468383431, -3.12339115 , -0.009157425, 0.353569031 , 0.16        , 3           , 12          , 0.0346410163, 0
-0.08379904 , 0.188760221 , 9.796358    , -0.002553456, -0.0007515602, -0.001684412, 0.335041136 , 0.113522984 , -0.468046367, -3.123417   , -0.009150217, 0.353585958 , 0.17        , 3           , 14          , 0.0006675664, 0.000318102073
-0.096641995, 0.16515775  , 9.795308    , 0.00383270835, -0.000119498989, -8.667502E-05, 0.335175961 , 0.113725223 , -0.468383431, -3.12337852 , -0.009149038, 0.3535869   , 0.18        , 3           , 15          , 0           , 0.000502449868
-0.100944087, 0.18498008  , 9.797611    , 0.00383582339, -0.0003841479, -0.0008842238, 0.335175961 , 0.113725223 , -0.468383431, -3.12334037 , -0.009145359, 0.353595972 , 0.19        , 3           , 50          , 0           , 0
-0.0867704153, 0.166493118 , 9.829241    , -0.00180790666, 0.00297582336, -7.718918E-05, 0.3353782   , 0.113522984 , -0.468383431, -3.12335825 , -0.009176185, 0.353597879 , 0.2         , 3           , 11          , 0.0346692838, 0.0346692838
-0.07643245 , 0.1761595   , 9.804031    , -0.005785653, 0.00158651965, -0.00220794161, 0.335108548 , 0.113522984 , -0.4682486  , -3.12341642 , -0.009192449, 0.3536198   , 0.21        , 3           , 12          , 0.03456668  , 0
-0.09372036 , 0.188255161 , 9.784109    , -0.00280661136, -0.00155341811, -0.000359949452, 0.335513026 , 0.113320753 , -0.468383431, -3.12344456 , -0.009176983, 0.353623629 , 0.22        , 3           , 14          , 0.000667562359, 0.0003180686
-0.0936173648, 0.17461136  , 9.812971    , -0.005176733, -0.00344946817, -0.000898897357, 0.335513026 , 0.113320753 , -0.468383431, -3.12349629 , -0.009142658, 0.353633165 , 0.23        , 3           , 15          , 0           , 0.000502513256
-0.10034468 , 0.167272    , 9.827817    , -0.000178841874, 0.000878566236, -0.0006154755, 0.335243374 , 0.11365781  , -0.468383431, -3.1234982  , -0.009151553, 0.353639364 , 0.24        , 3           , 50          , 0           , 0
-0.0872684  , 0.173321337 , 9.811645    , -0.00310869 , 0.000831466459, -0.0006166854, 0.335108548 , 0.1135904   , -0.468316019, -3.1235292  , -0.00915997848, 0.353645325 , 0.25        , 3           , 11          , 0.0346692838, 0.0346692838
-0.100918986, 0.18272078  , 9.798056    , -0.00200417126, -0.0018054836, -0.0008916482, 0.3353108   , 0.11365781  , -0.468518257, -3.12354946 , -0.009142086, 0.353654385 , 0.26        , 3           , 12          , 0.03456668  , 0
-0.101362996, 0.182731628 , 9.793535    , 0.0008839904, 0.00115981931, 0.0007135535, 0.3353108   , 0.11365781  , -0.468518257, -3.1235404  , -0.009153553, 0.353647232 , 0.27        , 3           , 14          , 0.000667562359, 0.0003180686
-0.07606452 , 0.1843085   , 9.799093    , 0.000914407545, -0.000962605234, -0.000356433156, 0.335175961 , 0.113455579 , -0.468383431, -3.12353134 , -0.009143994, 0.3536508   , 0.28        , 3           , 15          , 0           , 0.000502513256
