Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.0963886455, 0.339929163 , 9.796794    , 0.013740425 , 0.0005203574, 0.000549117336, 0.262842119 , 0.141027376 , -0.7206418  , -3.10911036 , -0.00714547466, 0.5674188   , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.07486741 , 0.313417763 , 9.818047    , 0.00550831528, -0.00120602793, 0.00160185888, 0.26311177  , 0.140353248 , -0.72084403 , -3.109055   , -0.007132898, 0.5674031   , 0.01        , 3           , 12          , 0.0346410163, 0
-0.06106595 , 0.334361941 , 9.806443    , 0.001813774 , -0.00365383178, 0.0005293443, 0.262909532 , 0.140218422 , -0.7207766  , -3.109037   , -0.0070962077, 0.567399    , 0.02        , 3           , 14          , 7.109789E-05, 0.0006236256
-0.0501995459, 0.331261575 , 9.819137    , 0.000965530868, -0.0004796395, -0.00131776789, 0.262976944 , 0.1406229   , -0.7207092  , -3.10902739 , -0.00709184259, 0.5674124   , 0.03        , 3           , 15          , 0           , 0.0006700322
-0.05666366 , 0.30873     , 9.78605652  , -0.00382061279, -0.00108784111, -0.001056204, 0.262976944 , 0.140353248 , -0.7205744  , -3.10906553 , -0.00708131446, 0.567423344 , 0.04        , 3           , 50          , 0           , 0
-0.07790129 , 0.3057916   , 9.794067    , -0.00302522839, -0.0008098234, -0.000789365557, 0.262976944 , 0.140353248 , -0.7205744  , -3.10909581 , -0.00707347551, 0.56743145  , 0.05        , 3           , 11          , 0.0346410163, 0.0346410163
-0.09806439 , 0.326785    , 9.806227    , -0.000317573547, -0.00368756265, -2.57586362E-06, 0.2627073   , 0.140285835 , -0.7206418  , -3.10909915 , -0.00703662075, 0.567432642 , 0.06        , 3           , 12          , 0.0346410163, 0
-0.0931554  , 0.293418676 , 9.804335    , -0.00491944933, 0.00102033385, -0.00290737953, 0.2627747   , 0.14042066  , -0.7205744  , -3.1091485  , -0.007047762, 0.5674615   , 0.07        , 3           , 14          , 7.109789E-05, 0.0006236256
-0.0747285262, 0.3016848   , 9.815749    , 0.000174359971, -0.0010233525, -0.00132007431, 0.262842119 , 0.140218422 , -0.7207092  , -3.10914683 , -0.007037962, 0.567474842 , 0.08        , 3           , 15          , 0           , 0.0006700322
-0.04682448 , 0.315078    , 9.806454    , 0.000429166219, -0.0002230308, -0.00105147948, 0.262842119 , 0.140218422 , -0.7207092  , -3.10914254 , -0.0070360736, 0.5674856   , 0.09        , 3           , 50          , 0           , 0
