Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-9.807476   , 0.214027777 , 0.008818129 , 0.00178414851, 0.00220652577, -0.000455851434, 0.3083457   , -0.419711471, -0.185991645, -1.58102763 , -1.54643548 , 2.72803426  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-9.780547   , 0.229842365 , -0.01237753 , 0.00123787031, 0.000869383744, 0.0008574239, 0.308547944 , -0.419509232, -0.185991645, -1.58065033 , -1.5464257  , 2.72766948  , 0.01        , 3           , 12          , 0.0346410163, 0
-9.797991   , 0.236847028 , -0.0242659058, -0.00434706267, -0.000422970857, -0.0007785805, 0.308615357 , -0.419576645, -0.186059058, -1.58086884 , -1.54643548 , 2.72784638  , 0.02        , 3           , 50          , 0           , 0
-9.800903   , 0.219171286 , -0.0154437358, -0.003012713, 0.000104695588, -0.00103223627, 0.30962652  , -0.419576645, -0.185856819, -1.58086085 , -1.54644763 , 2.72780776  , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-9.808321   , 0.2302355   , 0.0152943218, -0.00194293179, 0.00116381026, -0.00101684255, 0.3083457   , -0.419778883, -0.1857894  , -1.58041072 , -1.54646242 , 2.72733712  , 0.04        , 3           , 12          , 0.0346410163, 0
-9.838252   , 0.232540965 , -0.0166702345, -0.0006199955, 0.000355597847, -0.000485651952, 0.3083457   , -0.419778883, -0.1857894  , -1.58027053 , -1.54645991 , 2.72719121  , 0.05        , 3           , 50          , 0           , 0
-9.822157   , 0.224654824 , -0.006162366, 0.00256652  , 0.0008611842, 0.00113022269, 0.30868277  , -0.419576645, -0.185924232, -1.57988787 , -1.54645014 , 2.72683167  , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-9.806813   , 0.222756341 , -0.007800628, 0.000193792992, 0.00327825383, -0.000454765133, 0.3095591   , -0.419307   , -0.185924232, -1.57853937 , -1.54645991 , 2.725488    , 0.07        , 3           , 12          , 0.0346410163, 0
-9.829202   , 0.231606618 , -0.0201827623, 0.00335455243, -0.000740732532, 0.00138565386, 0.308615357 , -0.419711471, -0.185924232, -1.57880485 , -1.54645014 , 2.72578549  , 0.08        , 3           , 50          , 0           , 0
-9.823672   , 0.239754677 , -0.026357891, -9.366881E-05, -0.00018279074, 4.366428E-05, 0.308615357 , -0.419711471, -0.185924232, -1.57887757 , -1.54644036 , 2.725858    , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
-9.800886   , 0.236678526 , -0.00352315418, -0.000354020973, -0.000438104471, -0.00128840946, 0.308750182 , -0.419778883, -0.186059058, -1.57906866 , -1.54645252 , 2.72604585  , 0.1         , 3           , 12          , 0.0346410163, 0
-9.807894   , 0.244110242 , 0.0289905015, 0.00120494317, -0.00524953566, 0.000801817 , 0.30962652  , -0.419441819, -0.185924232, -1.58120751 , -1.54645014 , 2.72819734  , 0.11        , 3           , 50          , 0           , 0
-9.806003   , 0.232074991 , 0.009920251 , -0.00329724653, -0.0015035338, 0.000811342034, 0.308413118 , -0.419778883, -0.185722   , -1.581858   , -1.54644275 , 2.72881484  , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
-9.82542    , 0.225917816 , 0.006458968 , 0.00336314226, 0.0008555073, 0.00140016  , 0.308413118 , -0.419778883, -0.185722   , -1.58146834 , -1.54642808 , 2.72845769  , 0.13        , 3           , 12          , 0.0346410163, 0
-9.816013   , 0.239236444 , 0.0247767642, 0.00309563149, -0.0007300064, 5.59978071E-05, 0.308750182 , -0.4198463  , -0.185856819, -1.58173954 , -1.5464257  , 2.728761    , 0.14        , 3           , 50          , 0           , 0
