Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
0.396143645 , 0.0403664373, -9.795819   , -0.00359743717, -0.00190172566, -0.000264105183, -0.1852501  , -0.165026292, 0.418160975 , -0.0029682375, 0.0388395227, 2.371363    , 0           , 3           , 11          , 0.0346410163, 0.0346410163
0.360303283 , 0.0389439724, -9.784801   , -0.00206184131, 0.00162834115, -0.0008165129, -0.185452342, -0.164958879, 0.4182958   , -0.00298917526, 0.03885578  , 2.37135482  , 0.01        , 3           , 12          , 0.0346410163, 0
0.3660437   , 0.030722389 , -9.775298   , 0.000619612169, 0.00206883554, 4.42612436E-05, -0.185384929, -0.164756641, 0.418093562 , -0.00298296381, 0.0388764739, 2.3713553   , 0.02        , 3           , 50          , 0           , 0
0.37640962  , 0.0234195068, -9.786549   , -0.000212742045, -0.00103411218, -0.000670806447, -0.185452342, -0.164756641, 0.4182958   , -0.00298534939, 0.03886611  , 2.37134862  , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
0.374773532 , 0.00580276269, -9.775335   , -0.000772390456, -0.00202340819, -0.0001098842, -0.185384929, -0.164824054, 0.418430626 , -0.00299311569, 0.0388458744, 2.37134767  , 0.04        , 3           , 12          , 0.0346410163, 0
0.398848534 , 0.0394322425, -9.795803   , -0.000632081646, -0.00174088567, 0.0007388206, -0.185384929, -0.164824054, 0.418430626 , -0.0029991467, 0.0388284847, 2.37135482  , 0.05        , 3           , 50          , 0           , 0
0.389702439 , 0.033216387 , -9.794091   , -0.002191539, -0.000484346965, 0.00101606757, -0.185317516, -0.1650937  , 0.4183632   , -0.00302066584, 0.03882367  , 2.37136483  , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
0.392865449 , 0.0345129743, -9.788185   , -0.00177503191, 0.0009263425, 0.000737675233, -0.1852501  , -0.1650937  , 0.418160975 , -0.00303812837, 0.0388329551, 2.37137246  , 0.07        , 3           , 12          , 0.0346410163, 0
0.391245931 , 0.04406284  , -9.804429   , 0.0007610704, 0.00206979178, 0.000468725833, -0.185519755, -0.164958879, 0.418430626 , -0.003030338, 0.03885367  , 2.37137723  , 0.08        , 3           , 50          , 0           , 0
0.36992842  , 0.04785385  , -9.784238   , 0.00132830418, 0.00151047972, -0.0002358517, -0.185384929, -0.164958879, 0.418160975 , -0.00301714963, 0.03886877  , 2.37137437  , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
