Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.160956591, 0.07302384  , -9.784124   , 0.00258037867, 0.000694675546, 0.002056436 , -0.139274642, -0.1730484  , 0.42584604  , -0.008534399, -0.0138518792, 2.27947974  , 7.4         , 3           , 50          , 0           , 0
-0.143865749, 0.08336692  , -9.832766   , 0.000173095541, 0.00173430308, -0.000425333477, -0.139813945, -0.172981   , 0.4256438   , -0.008532606, -0.0138345733, 2.27947545  , 7.41        , 3           , 11          , 0.00468922453, 0.00468924036
-0.130313382, 0.08898473  , -9.806423   , 0.0006047105, 0.0001181686, -0.000496487541, -0.13947688 , -0.172778755, 0.4257112   , -0.00852649 , -0.0138334334, 2.27947068  , 7.42        , 3           , 12          , 0.0998905748, 0
-0.138132542, 0.08317385  , -9.79566    , -0.000888218463, 0.00214948785, -0.000641524151, -0.139342055, -0.172913581, 0.4256438   , -0.00853528 , -0.0138119943, 2.279464    , 7.43        , 3           , 50          , 0           , 0
-0.143323451, 0.09861004  , -9.80558    , -0.00110384985, 0.0028519663, -0.001206502, -0.139342055, -0.172913581, 0.4256438   , -0.00854615 , -0.0137835788, 2.27945161  , 7.44        , 3           , 11          , 0.00468922453, 0.00468924036
-0.124550819, 0.08301287  , -9.795105   , 0.00179805467, 0.00153411133, -0.0004887209, -0.139409468, -0.172913581, 0.4257112   , -0.008528099, -0.013768279, 2.27944636  , 7.45        , 3           , 12          , 0.0998905748, 0
-0.139171422, 0.07682755  , -9.783491   , 0.00187429658, 0.000478721719, 0.0002163246, -0.13947688 , -0.172913581, 0.4257112   , -0.008509386, -0.0137634734, 2.27944875  , 7.46        , 3           , 50          , 0           , 0
-0.140852451, 0.0890056938, -9.77622    , -0.0009456415, -0.0005962514, -0.00135242788, -0.139679119, -0.1730484  , 0.4257112   , -0.008518658, -0.0137695493, 2.2794354   , 7.47        , 3           , 11          , 0.00468922453, 0.00468924036
-0.142288   , 0.07021239  , -9.817892   , -0.00137910282, 0.00144223194, -0.000856816769, -0.139679119, -0.1730484  , 0.4257112   , -0.008532329, -0.0137552  , 2.27942634  , 7.48        , 3           , 12          , 0.0998905748, 0
-0.13568981 , 0.0655122846, -9.785318   , 0.00194900751, -0.00050628226, -0.00112691778, -0.1395443  , -0.172846168, 0.425508976 , -0.008512685, -0.01376036 , 2.27941537  , 7.49        , 3           , 50          , 0           , 0
-0.130077749, 0.0776447   , -9.789745   , 0.0008916455, -0.000164261684, -0.000283700676, -0.139274642, -0.172576517, 0.425778627 , -0.008488311, -0.0137763256, 2.27941251  , 7.5         , 3           , 11          , 0.004657597 , 0.004657615
-0.136358052, 0.08401558  , -9.783892   , 0.000609856157, -0.000377347431, -0.0009916867, -0.1396117  , -0.172846168, 0.425778627 , -0.008482076, -0.0137801832, 2.279403    , 7.51        , 3           , 12          , 0.100964159 , 0
