Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
0.3918836   , 0.03223005  , -9.776902   , -0.00123613048, -0.0009962618, 1.43532588E-05, -0.183767021, -0.1630039  , 0.4193744   , -0.00488767028, 0.03870652  , 2.37503266  , 7.92        , 3           , 50          , 0           , 0
0.3790229   , 0.04465449  , -9.803617   , -0.00187267712, -0.0007893856, -5.891863E-05, -0.183834434, -0.163206145, 0.4193744   , -0.00490641827, 0.0386986248, 2.37503219  , 7.93        , 3           , 11          , 0.004538088 , 0.004538075
0.406843    , 0.0605611   , -9.800174   , 0.000311681884, 0.000140503675, 9.396652E-05, -0.183834434, -0.163206145, 0.4193744   , -0.00490326574, 0.038700033 , 2.37503314  , 7.94        , 3           , 12          , 0.10520301  , 0
0.401415139 , 0.0330298021, -9.779539   , 0.0008739587, 0.000425883045, -0.00195136236, -0.184036672, -0.163206145, 0.419037342 , -0.00489528337, 0.0387042   , 2.37501359  , 7.95        , 3           , 50          , 0           , 0
0.382965535 , 0.0369113721, -9.795935   , -0.00174166693, 0.001041737 , -0.00203320221, -0.1836322  , -0.1629365  , 0.419307    , -0.004913489, 0.0387145169, 2.374993    , 7.96        , 3           , 11          , 0.004538088 , 0.004538075
0.386573076 , 0.04221312  , -9.775094   , 0.0005893334, 0.001057499 , -0.0003271125, -0.183834434, -0.163408384, 0.4193744   , -0.004907724, 0.0387250744, 2.37498975  , 7.97        , 3           , 12          , 0.10520301  , 0
0.3963403   , 0.0592724532, -9.783085   , 0.00206606835, 0.00226417766, -0.00045962297, -0.183699608, -0.163408384, 0.419239581 , -0.00488724746, 0.0387476981, 2.374985    , 7.98        , 3           , 50          , 0           , 0
0.392810673 , 0.02598797  , -9.802233   , -0.000116099545, 0.0009823343, 0.000163927267, -0.183699608, -0.163408384, 0.419239581 , -0.004888347, 0.0387575254, 2.374987    , 7.99        , 3           , 11          , 0.004538088 , 0.004538075
0.350949764 , 0.0494471937, -9.789349   , 0.000605178764, -0.00125730108, 0.000234395164, -0.183699608, -0.163273558, 0.419307    , -0.00486012269, 0.0387895331, 2.37498832  , 8           , 3           , 12          , 0.106263034 , 0
0.371548682 , 0.06679684  , -9.787311   , 3.86456122E-05, -0.0009795573, -0.000262245158, -0.1836322  , -0.163206145, 0.419307    , -0.0048598377, 0.0387797281, 2.374986    , 8.01        , 3           , 50          , 0           , 0
