Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.09837637 , 0.108448178 , -9.80157852 , -0.00322818686, -0.00465515861, -0.000249013, -0.225495487, -0.134960219, 0.4510584   , -0.00894359 , -0.008722168, 2.62079883  , 8.1         , 3           , 11          , 0.004481532 , 0.004481521
-0.07453553 , 0.09018541  , -9.820908   , -0.000136010174, -0.00153692986, 0.0011829338, -0.225428075, -0.135432109, 0.4511258   , -0.008945055, -0.008737431, 2.62081075  , 8.11        , 3           , 12          , 0.107274234 , 0
-0.100126669, 0.08002648  , -9.797191   , 0.000117142568, 0.004377847 , 0.00119336334, -0.225428075, -0.135432109, 0.4511258   , -0.008943984, -0.008693549, 2.62082219  , 8.12        , 3           , 50          , 0           , 0
-0.106529884, 0.084066    , -9.768747   , 0.00351274479, 0.0029929392, 0.0003593844, -0.225495487, -0.1353647  , 0.450990975 , -0.008908886, -0.00866359 , 2.620826    , 8.13        , 3           , 11          , 0.004481532 , 0.004481521
-0.0685525239, 0.07509298  , -9.782054   , -0.000700774952, -0.00182232109, -0.00108043384, -0.225495487, -0.135229871, 0.451260626 , -0.00891580153, -0.008681907, 2.620815    , 8.14        , 3           , 12          , 0.107274234 , 0
-0.086743474, 0.06854589  , -9.78448    , 0.0004307269, -0.00181467261, 0.002032746 , -0.225360662, -0.135432109, 0.4511258   , -0.008911672, -0.00869987253, 2.62083554  , 8.15        , 3           , 50          , 0           , 0
-0.08766777 , 0.101050772 , -9.786161   , 0.00211217836, 0.000449298532, -0.00134633039, -0.225360662, -0.135432109, 0.4511258   , -0.008890433, -0.0086955  , 2.62082219  , 8.16        , 3           , 11          , 0.004481532 , 0.004481521
-0.07822402 , 0.09910128  , -9.776153   , 0.000703232537, 0.000158192212, 0.00175456307, -0.2255629  , -0.135297284, 0.450990975 , -0.008883554, -0.008693762, 2.62083936  , 8.17        , 3           , 12          , 0.107274234 , 0
-0.09789754 , 0.0808644   , -9.785871   , -0.00240730355, 0.000418735872, -0.00249755126, -0.2255629  , -0.1353647  , 0.451260626 , -0.00890741 , -0.008689796, 2.62081456  , 8.18        , 3           , 50          , 0           , 0
-0.08761951 , 0.06813409  , -9.79307652 , -0.000135357579, -0.00153692672, 0.00231308374, -0.225428075, -0.135432109, 0.4510584   , -0.008908965, -0.008704958, 2.620838    , 8.19        , 3           , 11          , 0.004481532 , 0.004481521
-0.105516449, 0.09128438  , -9.771873   , -0.000973460032, -0.003235693, -0.000801425544, -0.225428075, -0.135432109, 0.4510584   , -0.008903937, -0.00875786 , 2.6208303   , 8.2         , 3           , 12          , 0.108326904 , 0
-0.08273238 , 0.105419166 , -9.760793   , -0.00154503167, -0.00211325753, -0.00278008636, -0.225360662, -0.135229871, 0.450990975 , -0.008919145, -0.00877924 , 2.62080264  , 8.21        , 3           , 50          , 0           , 0
