Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.011890566, 0.05000509  , -9.765      , 0.0005702751, -0.00062968547, -0.000931409246, 0.394499123 , 0.164352164 , 0.3396926   , -0.00360122742, -0.000962580263, -0.39768672 , 0           , 3           , 11          , 0.0346410163, 0.0346410163
0.0102727674, 0.04615508  , -9.770723   , 0.002257907 , 0.000789599959, -0.0008507035, 0.394768775 , 0.164149925 , 0.3396926   , -0.00357864 , -0.000954714837, -0.3976953  , 0.01        , 3           , 12          , 0.0346410163, 0
-0.01869603 , 0.04159309  , -9.789043   , 0.000285820366, -0.0002796404, -0.00142662413, 0.395308077 , 0.164486989 , 0.340366721 , -0.00357576855, -0.000957562239, -0.3977096  , 0.02        , 3           , 50          , 0           , 0
0.00493057352, 0.04093658  , -9.810108   , 7.623215E-05, -0.0006330268, -0.0005805419, 0.395510316 , 0.1640151   , 0.34056896  , -0.00357500068, -0.0009639135, -0.39771533 , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-0.0127465455, 0.01129759  , -9.790932   , 0.00198084884, -0.000197785412, -5.92691276E-06, 0.395510316 , 0.1640151   , 0.34056896  , -0.00355519261, -0.0009658914, -0.397715569, 0.04        , 3           , 12          , 0.0346410163, 0
-0.0270676129, 0.03213598  , -9.765643   , -0.000410225359, -0.00218497659, -0.000373330142, 0.394499123 , 0.164486989 , 0.34009707  , -0.003559291, -0.0009877543, -0.397719145, 0.05        , 3           , 50          , 0           , 0
0.0069349804, 0.02775556  , -9.788904   , -0.0005587351, -0.000778107846, -0.000936893863, 0.395240664 , 0.163947687 , 0.3402993   , -0.00356486929, -0.0009955686, -0.397728443, 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
0.0129199484, 0.032676328 , -9.796974   , 0.0009912906, -6.368956E-05, -0.0006460285, 0.3954429   , 0.163678035 , 0.3407038   , -0.00355495 , -0.0009962288, -0.39773488 , 0.07        , 3           , 12          , 0.0346410163, 0
-0.00130085368, 0.0228719469, -9.784017   , 0.00182948809, 0.00184260635, -7.407374E-05, 0.3954429   , 0.163678035 , 0.3407038   , -0.00353665417, -0.0009778053, -0.397735834, 0.08        , 3           , 50          , 0           , 0
0.003883428 , 0.0386007465, -9.783007   , 0.0021881978, 0.000789126847, 0.000702923164, 0.394633949 , 0.1645544   , 0.339894831 , -0.003514779, -0.0009698894, -0.397728682, 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
0.0206101611, 0.0330265351, -9.79375    , 0.00163148169, -0.0008336917, 0.000909697264, 0.395240664 , 0.164217338 , 0.34009707  , -0.003498473, -0.0009781936, -0.397719622, 0.1         , 3           , 12          , 0.0346410163, 0
0.000253356062, 0.038190607 , -9.782585   , 0.00268906588, -0.0005449648, 0.000703166646, 0.3954429   , 0.163745448 , 0.3407712   , -0.00347158918, -0.0009836188, -0.397712469, 0.11        , 3           , 50          , 0           , 0
0.0034387596, 0.0395053476, -9.782104   , 0.002685455 , 0.000299733161, 0.00169334968, 0.3954429   , 0.163745448 , 0.3407712   , -0.00344475126, -0.0009805629, -0.397695541, 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
0.000310868025, 0.0377908573, -9.797954   , 0.000209385646, 0.00112771313, 0.000552978367, 0.3949036   , 0.1645544   , 0.34009707  , -0.003442663, -0.0009692671, -0.397690058, 0.13        , 3           , 12          , 0.0346410163, 0
-0.0136426874, 0.01399396  , -9.784599   , 0.00133450329, 0.00198004651, -0.000146795661, 0.395308077 , 0.164082512 , 0.3402993   , -0.00342931645, -0.000949471549, -0.397691727, 0.14        , 3           , 50          , 0           , 0
-0.018430125, 0.0334020481, -9.769639   , 0.00111981714, 0.002400958 , -0.00148918561, 0.395105839 , 0.163678035 , 0.3407038   , -0.00341810426, -0.000925513043, -0.397706747, 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
-0.01004165 , 0.04555094  , -9.788508   , -0.00212505879, 0.00181586423, -0.00108139194, 0.395105839 , 0.163678035 , 0.3407038   , -0.003439345, -0.0009073916, -0.397717476, 0.16        , 3           , 12          , 0.0346410163, 0
-0.00586716738, 0.0513862148, -9.793876   , -0.0009871357, 0.000345291541, 0.000475553679, 0.394566536 , 0.164284751 , 0.339894831 , -0.00344922021, -0.00090392225, -0.3977127  , 0.17        , 3           , 50          , 0           , 0
-0.009786256, 0.0306561217, -9.788116   , -0.00238641258, -0.002409521, -0.000806680357, 0.3953755   , 0.164284751 , 0.3402319   , -0.00347307674, -0.0009280451, -0.3977208  , 0.18        , 3           , 11          , 0.0346410163, 0.0346410163
-0.015650399, 0.0302967541, -9.794943   , -0.0005489772, -0.00274906331, -0.000939931429, 0.3953755   , 0.164082512 , 0.34056896  , -0.00347855757, -0.000955568161, -0.3977301  , 0.19        , 3           , 12          , 0.0346410163, 0
-0.0131315049, 0.0550260358, -9.777645   , 0.00303997076, -0.000261014822, -0.000566171133, 0.3953755   , 0.164082512 , 0.34056896  , -0.003448167, -0.0009581673, -0.397735834, 0.2         , 3           , 50          , 0           , 0
-0.00743303 , 0.0405216068, -9.778114   , 0.000572996039, -0.000981636, 0.0007632737, 0.394633949 , 0.164284751 , 0.339894831 , -0.00344244437, -0.00096795737, -0.397727966, 0.21        , 3           , 11          , 0.0346699171, 0.0346699134
0.0019559795, 0.0300471131, -9.782154   , 0.0007105651, -0.000417555042, -0.000718521769, 0.395308077 , 0.164149925 , 0.3402993   , -0.00343533186, -0.0009721576, -0.397735119, 0.22        , 3           , 12          , 0.0346697569, 0
-0.0105199022, 0.0464283228, -9.77946949 , 0.00134416029, -6.130192E-05, -0.000926919165, 0.3953755   , 0.163678035 , 0.3407038   , -0.00342188124, -0.00097280246, -0.397744417, 0.23        , 3           , 50          , 0           , 0
-0.0122979125, 0.0509399362, -9.773136   , 0.000138511532, 0.00119762833, 0.0006940269, 0.3953755   , 0.163678035 , 0.3407038   , -0.00342050288, -0.0009608025, -0.3977375  , 0.24        , 3           , 11          , 0.0346699171, 0.0346699134
