Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.156762332, 0.07530432  , -9.8057785  , -0.0009768863, -0.00116247055, 0.0004040212, -0.138465688, -0.181137919, 0.4257112   , -0.008731468, -0.014189898, 2.254329    , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.146505371, 0.0995298848, -9.799724   , -0.000846209645, 0.000950222253, 0.00026666536, -0.138667926, -0.181272745, 0.425508976 , -0.008739967, -0.0141803762, 2.25433183  , 0.01        , 3           , 12          , 0.0346410163, 0
-0.141645417, 0.09000027  , -9.80063    , 7.55148358E-06, -0.000451875618, -0.000579165935, -0.138128623, -0.180935681, 0.425980866 , -0.00873980951, -0.0141849434, 2.254326    , 0.02        , 3           , 50          , 0           , 0
-0.131324753, 0.0871242359, -9.786551   , -0.000545126852, -0.002848997, -2.04132E-05, -0.138263449, -0.181137919, 0.42584604  , -0.008745261, -0.0142134344, 2.254326    , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-0.12617071 , 0.09211612  , -9.812706   , -0.000126528772, -0.0018606548, -0.000299456471, -0.138196036, -0.181272745, 0.42584604  , -0.008746485, -0.0142320674, 2.25432324  , 0.04        , 3           , 12          , 0.0346410163, 0
-0.130710781, 0.0556328073, -9.816508   , -0.000549019838, -0.00214508618, -0.000725672, -0.138196036, -0.181272745, 0.42584604  , -0.008751876, -0.0142535809, 2.25431561  , 0.05        , 3           , 50          , 0           , 0
-0.136273444, 0.08497685  , -9.801514   , -0.00196431275, -0.00145072176, -0.000166096928, -0.138196036, -0.181205332, 0.42584604  , -0.008771497, -0.0142681021, 2.25431466  , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.1421962  , 0.0809991956, -9.805643   , -0.00197972823, 0.00164649356, -0.0003025924, -0.138398275, -0.181137919, 0.42584604  , -0.008791248, -0.0142516652, 2.25431132  , 0.07        , 3           , 12          , 0.0346410163, 0
-0.149290115, 0.09325777  , -9.803387   , 0.000135396025, 0.002364733 , 0.000414713053, -0.138128623, -0.181205332, 0.425778627 , -0.00878995 , -0.0142279826, 2.25431514  , 0.08        , 3           , 50          , 0           , 0
-0.138031065, 0.09441483  , -9.784313   , 0.00155458169, 0.000966457766, 0.000560396758, -0.138128623, -0.181205332, 0.425778627 , -0.008774482, -0.0142182689, 2.25432038  , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
