Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.134241924, 0.07315683  , -9.782564   , -0.00121255766, -0.0007684502, -0.000826906238, -0.139679119, -0.180261567, 0.4240259   , -0.008602425, -0.0141541827, 2.26052022  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.145491779, 0.07691708  , -9.788059   , 0.000182603821, 0.00261987955, -0.00123892061, -0.1400836  , -0.1803964  , 0.42395848  , -0.008600419, -0.0141280908, 2.26050782  , 0.01        , 3           , 12          , 0.0346410163, 0
-0.118394621, 0.102801986 , -9.79723549 , 0.0003236097, 0.00276161917, -0.00039043263, -0.139813945, -0.180194154, 0.4240933   , -0.008597124, -0.0141005088, 2.26050353  , 0.02        , 3           , 50          , 0           , 0
-0.152351335, 0.0684612244, -9.798993   , -0.0009370191, 0.0006412856, -0.00068215077, -0.139881358, -0.180531219, 0.4240933   , -0.008606398, -0.0140941544, 2.26049638  , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-0.138471216, 0.0913059339, -9.797436   , 0.000331232237, 0.00135379692, 0.0007375476, -0.1396117  , -0.180531219, 0.423823655 , -0.008603187, -0.0140805542, 2.260504    , 0.04        , 3           , 12          , 0.0346410163, 0
-0.138775647, 0.100358464 , -9.804633   , -0.000228534918, 0.000223714378, -0.000114434311, -0.1396117  , -0.180531219, 0.423823655 , -0.008605456, -0.0140783256, 2.260503    , 0.05        , 3           , 50          , 0           , 0
-0.136676967, 0.08859289  , -9.801954   , -0.000932548, -0.000344194123, -0.001390013, -0.140016183, -0.1804638  , 0.4240259   , -0.008614586, -0.0140818879, 2.26048875  , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.140325367, 0.08861424  , -9.795654   , 0.00160933053, -0.0001862184, -0.000106525134, -0.139881358, -0.180666044, 0.424160719 , -0.008598478, -0.0140837608, 2.26048779  , 0.07        , 3           , 12          , 0.0346410163, 0
-0.146657288, 0.0779819861, -9.831905   , 0.00117978815, 0.000937175355, -0.0006718398, -0.1400836  , -0.180598632, 0.423823655 , -0.008586585, -0.0140744457, 2.260481    , 0.08        , 3           , 50          , 0           , 0
-0.154004112, 0.0708425641, -9.830183   , -0.000662667153, 0.00219180156, -0.00138479064, -0.1400836  , -0.180598632, 0.423823655 , -0.008593014, -0.014052649, 2.26046681  , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
-0.152812019, 0.06533569  , -9.807145   , -0.000939970254, 0.001204415 , -0.0009638199, -0.139679119, -0.1803964  , 0.4240259   , -0.008602276, -0.0140406881, 2.26045728  , 0.1         , 3           , 12          , 0.0346410163, 0
-0.130962372, 0.0807967559, -9.784767   , -0.00107700168, 0.000358764781, -0.0009657802, -0.139746532, -0.180261567, 0.4240259   , -0.008612909, -0.0140371835, 2.26044774  , 0.11        , 3           , 50          , 0           , 0
-0.152822137, 0.06934465  , -9.791761   , 0.000333694159, 0.000790665334, 0.000171605236, -0.1395443  , -0.1803964  , 0.4240259   , -0.008609597, -0.0140292617, 2.26044917  , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
-0.162616178, 0.0762923658, -9.810791   , 0.0004730613, 0.001213969 , 0.0005967208, -0.1395443  , -0.1803964  , 0.4240259   , -0.008604948, -0.0140170706, 2.26045537  , 0.13        , 3           , 12          , 0.0346410163, 0
-0.137965262, 0.0650831759, -9.783982   , -0.000659552868, 0.00162867294, -0.000820583431, -0.139881358, -0.180261567, 0.42395848  , -0.008611426, -0.0140008554, 2.26044679  , 0.14        , 3           , 50          , 0           , 0
-0.131100848, 0.06997214  , -9.785717   , -0.000380692654, 0.002334495 , -0.0009594504, -0.139679119, -0.18032898 , 0.424160719 , -0.008615096, -0.0139775937, 2.26043677  , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
-0.1403145  , 0.0881767   , -9.799725   , -0.0022139682, 0.00189973461, -0.000262317684, -0.139746532, -0.1803964  , 0.424160719 , -0.008637195, -0.0139586208, 2.26043439  , 0.16        , 3           , 12          , 0.0346410163, 0
-0.154808477, 0.09191368  , -9.787163   , -0.00192420033, 0.000353035168, -0.0008284622, -0.139746532, -0.1803964  , 0.424160719 , -0.008656324, -0.0139551628, 2.26042581  , 0.17        , 3           , 50          , 0           , 0
-0.14370209 , 0.06795141  , -9.811584   , -0.001492033, -0.00133348955, -0.000546552939, -0.1396117  , -0.1803964  , 0.4240259   , -0.008671169, -0.0139685431, 2.26042     , 0.18        , 3           , 11          , 0.0346410163, 0.0346410163
-0.141463012, 0.07727805  , -9.77537    , -0.000786336663, -0.00118793047, 2.203119E-05, -0.139746532, -0.180598632, 0.4240259   , -0.008679036, -0.0139804212, 2.26042056  , 0.19        , 3           , 12          , 0.0346410163, 0
-0.137726232, 0.07063306  , -9.82463551 , 0.000899782346, 0.000512915838, -0.000108733984, -0.1396117  , -0.180666044, 0.424160719 , -0.00866991 , -0.01397541 , 2.26041913  , 0.2         , 3           , 50          , 0           , 0
-0.134284616, 0.08822401  , -9.834479   , 0.00118401111, 0.000233262734, 0.0005984928, -0.1396117  , -0.180666044, 0.424160719 , -0.008658154, -0.0139730256, 2.26042581  , 0.21        , 3           , 11          , 0.0346699134, 0.0346699134
-0.121352732, 0.0914794952, -9.774705   , 0.002032604 , -4.25728576E-05, 0.000460740936, -0.139746532, -0.180531219, 0.4240259   , -0.008637891, -0.0139734112, 2.26043057  , 0.22        , 3           , 12          , 0.0346688181, 0
-0.142669171, 0.0814344957, -9.799317   , 0.00189012289, 9.725192E-05, -0.0005285817, -0.139746532, -0.180666044, 0.4240933   , -0.008618915, -0.0139724836, 2.26042485  , 0.23        , 3           , 50          , 0           , 0
-0.14977552 , 0.05938816  , -9.793587   , 0.000899167033, 0.0006536987, 3.27517337E-05, -0.1396117  , -0.1803964  , 0.4240259   , -0.008609926, -0.0139659457, 2.26042485  , 0.24        , 3           , 11          , 0.0346699134, 0.0346699134
-0.12931326 , 0.0632365346, -9.801551   , -0.000367445871, -0.000340376573, -0.00096357445, -0.1396117  , -0.1803964  , 0.4240259   , -0.008613467, -0.0139694326, 2.26041532  , 0.25        , 3           , 12          , 0.0346688181, 0
-0.127332628, 0.0807602853, -9.786548   , -0.000220901173, -0.001465683, -0.00138845784, -0.139679119, -0.180598632, 0.423891068 , -0.008615484, -0.0139842071, 2.260402    , 0.26        , 3           , 50          , 0           , 0
-0.139315665, 0.09582958  , -9.797876   , -0.000925084751, -0.00175202044, -0.0005445716, -0.139881358, -0.180261567, 0.4240933   , -0.008624661, -0.0140017737, 2.26039624  , 0.27        , 3           , 11          , 0.0346699134, 0.0346699134
-0.126395017, 0.08122197  , -9.792866   , -0.00106187142, -0.00259766937, -0.000122725789, -0.139746532, -0.180733457, 0.424295545 , -0.008635266, -0.0140277594, 2.26039529  , 0.28        , 3           , 12          , 0.0346688181, 0
-0.128843158, 0.0690478   , -9.78706    , -0.0006477001, -0.0007646336, -0.0008242735, -0.139746532, -0.180733457, 0.424295545 , -0.008641628, -0.0140354773, 2.26038718  , 0.29        , 3           , 50          , 0           , 0
-0.145109132, 0.09775925  , -9.814636   , 0.0003593807, 0.000519760069, -0.00166559045, -0.1396117  , -0.1804638  , 0.4240933   , -0.008115595, -0.013810711, 2.26036334  , 0.3         , 3           , 11          , 0.0347534344, 0.0347534344
-0.142731264, 0.07558162  , -9.80295849 , 0.00106298609, 0.00108766661, -0.00109635538, -0.139813945, -0.18032898 , 0.424160719 , -0.008104812, -0.0137999235, 2.26035237  , 0.31        , 3           , 12          , 0.03475389  , 0
-0.128476888, 0.09300116  , -9.799613   , -0.0002080607, 0.001219857 , -0.000113183436, -0.139746532, -0.180531219, 0.424228132 , -0.008106877, -0.0137877343, 2.26035142  , 0.32        , 3           , 50          , 0           , 0
-0.1445143  , 0.0783037543, -9.801152   , -0.00062842347, 0.00065386435, 0.000731585664, -0.1396117  , -0.180598632, 0.4240259   , -0.008113263, -0.0137811359, 2.260358    , 0.33        , 3           , 11          , 0.0347534344, 0.0347534344
-0.165049911, 0.1011028   , -9.800311   , 0.00219461368, 0.0009545298, 0.00102772634, -0.1396117  , -0.180598632, 0.4240259   , -0.008091457, -0.01377151 , 2.26036859  , 0.34        , 3           , 12          , 0.03475389  , 0
-0.147932842, 0.08922379  , -9.816049   , 0.00163099112, 0.000669144036, 0.000742121134, -0.1395443  , -0.180598632, 0.424160719 , -0.008075249, -0.0137647567, 2.26037621  , 0.35        , 3           , 50          , 0           , 0
-0.1360255  , 0.0700759739, -9.799314   , -0.00118692243, -0.0006169981, 0.0008682678, -0.13947688 , -0.18032898 , 0.424228132 , -0.00808724 , -0.0137708569, 2.2603848   , 0.36        , 3           , 11          , 0.0347534344, 0.0347534344
-0.148131   , 0.0783508047, -9.802536   , 0.000223039053, -0.000185101046, 0.0007342346, -0.1395443  , -0.180733457, 0.423891068 , -0.00808511 , -0.01377265 , 2.260392    , 0.37        , 3           , 12          , 0.03475389  , 0
-0.139521182, 0.08004081  , -9.798395   , -0.001756529, 0.0002238745, -0.000121945362, -0.1395443  , -0.180733457, 0.423891068 , -0.00810266 , -0.0137704192, 2.26039052  , 0.38        , 3           , 50          , 0           , 0
