Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
0.36425522  , 0.134092882 , -9.780761   , -0.00279200426, -0.002272885, -0.000149336673, -0.183025479, -0.163947687, 0.4229473   , -0.0119283507, 0.03624706  , 2.38252187  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
0.349367052 , 0.106265925 , -9.773306   , -0.00168061932, 0.00125431386, -0.001692601, -0.182958066, -0.163880274, 0.423149526 , -0.0119457757, 0.0362594053, 2.3825047   , 0.01        , 3           , 12          , 0.0346410163, 0
0.364642739 , 0.126446724 , -9.789376   , 0.0002932912, 0.00197159848, -0.0009759537, -0.182755828, -0.164217338, 0.422879875 , -0.0119432025, 0.036279    , 2.38249469  , 0.02        , 3           , 50          , 0           , 0
0.34753412  , 0.1320837   , -9.795812   , -0.0006852815, -6.04125626E-06, -0.000701063, -0.182890654, -0.164217338, 0.4229473   , -0.0119503113, 0.0362788551, 2.38248754  , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
0.360394776 , 0.116981082 , -9.777697   , -0.0009659064, -0.00028951437, 3.529749E-06, -0.182823241, -0.164082512, 0.423149526 , -0.0119599663, 0.0362759568, 2.38248754  , 0.04        , 3           , 12          , 0.0346410163, 0
0.334196568 , 0.114662625 , -9.801861   , -0.000258363725, -0.000566304137, 0.000147656872, -0.182823241, -0.164082512, 0.423149526 , -0.0119624939, 0.0362703167, 2.38248944  , 0.05        , 3           , 50          , 0           , 0
0.3615372   , 0.09715077  , -9.788618   , 0.0003074761, -0.0008440513, -0.0005564868, -0.182823241, -0.164284751, 0.423149526 , -0.011959618, 0.0362618081, 2.38248372  , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
0.37215963  , 0.11415866  , -9.784398   , 0.000873353041, -0.0009810124, 1.1005E-05  , -0.183025479, -0.163947687, 0.423149526 , -0.0119508747, 0.036252    , 2.38248372  , 0.07        , 3           , 12          , 0.0346410163, 0
0.35304594  , 0.132083416 , -9.814753   , 0.00171468675, 0.00029176203, 0.0005819834, -0.182890654, -0.164082512, 0.423149526 , -0.0119335167, 0.0362549834, 2.38249     , 0.08        , 3           , 50          , 0           , 0
0.348310769 , 0.1266124   , -9.78181648 , 0.0018536459, 0.000715063943, 0.000300755259, -0.182823241, -0.1640151  , 0.422879875 , -0.0119148754, 0.03626217  , 2.38249278  , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
0.3575262   , 0.133330792 , -9.798894   , 0.000590518233, -0.0009829241, -0.0006966564, -0.182823241, -0.1640151  , 0.422879875 , -0.0119092185, 0.0362522565, 2.38248563  , 0.1         , 3           , 12          , 0.0346410163, 0
0.365620673 , 0.130958185 , -9.792513   , 0.000731279433, -0.000841185567, -0.000271974743, -0.182755828, -0.164352164, 0.422745049 , -0.0119020017, 0.036243815 , 2.38248372  , 0.11        , 3           , 50          , 0           , 0
0.3336414   , 0.104765281 , -9.808686   , 0.00340965576, 0.000303223846, 0.00129622791, -0.182688415, -0.163880274, 0.423216939 , -0.0118674347, 0.0362469964, 2.382496    , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
0.3761539   , 0.133164257 , -9.814119   , 0.002415793 , 0.0012820143, 0.000445525075, -0.182823241, -0.164621815, 0.422812462 , -0.0118431207, 0.0362598747, 2.38250041  , 0.13        , 3           , 12          , 0.0346410163, 0
0.365781069 , 0.146264076 , -9.782505   , 1.05752406E-05, 0.002110473 , -0.000270710821, -0.182823241, -0.164621815, 0.422812462 , -0.0118431225, 0.0362809375, 2.38249755  , 0.14        , 3           , 50          , 0           , 0
0.35271     , 0.121545151 , -9.766436   , 0.000436017261, 0.00183177472, 0.000437174254, -0.183025479, -0.164082512, 0.422879875 , -0.0118386121, 0.03629931  , 2.38250184  , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
0.347702622 , 0.113101318 , -9.787301   , -0.002523599, 0.0005446753, -0.0002849499, -0.182755828, -0.164149925, 0.4230821   , -0.0118639534, 0.0363047235, 2.382499    , 0.16        , 3           , 12          , 0.0346410163, 0
0.352421045 , 0.128824845 , -9.783133   , -0.00223379419, -0.0008612383, 0.000420541037, -0.182823241, -0.164149925, 0.4229473   , -0.0118861347, 0.0362961628, 2.38250327  , 0.17        , 3           , 50          , 0           , 0
