Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
0.142459363 , 0.106475689 , -9.785733   , -0.0012592643, -0.00187661173, 7.545481E-05, -0.170082241, -0.159700692, 0.421194553 , -0.0108488388, 0.0158579759, 2.37829471  , 19.42       , 3           , 50          , 0           , 0
0.170197234 , 0.109371461 , -9.804041   , 0.0004289049, -0.0007388957, -0.001327595, -0.170082241, -0.159700692, 0.421194553 , -0.0108447578, 0.0158504434, 2.37828183  , 19.43       , 3           , 11          , 0.00321003748, 0.00320999022
0.190912008 , 0.104571588 , -9.790795   , 0.0015535258, 0.000395006937, -0.0004729791, -0.17028448 , -0.159565866, 0.421194553 , -0.0108292988, 0.0158543419, 2.37827659  , 19.44       , 3           , 12          , 0.201545253 , 0
0.142911628 , 0.100667395 , -9.804286   , 0.00127618527, -0.0007331657, -0.00132364419, -0.170082241, -0.1592288  , 0.421261966 , -0.0108167455, 0.015846869 , 2.37826371  , 19.45       , 3           , 50          , 0           , 0
0.152071029 , 0.104662254 , -9.816403   , -0.0021160508, -0.00019295665, -0.00190365466, -0.16981259 , -0.159633279, 0.421059728 , -0.0108382078, 0.0158447362, 2.37824464  , 19.46       , 3           , 11          , 0.00321003748, 0.00320999022
0.1642666   , 0.102262996 , -9.81631851 , -0.000145142985, 0.00150981429, 0.002063692 , -0.16981259 , -0.159633279, 0.421059728 , -0.0108393347, 0.0158600528, 2.37826467  , 19.47       , 3           , 12          , 0.201545253 , 0
0.142333433 , 0.08985869  , -9.808403   , -0.00126795471, -0.000187222846, -0.0004870163, -0.170014828, -0.159498453, 0.421059728 , -0.0108520919, 0.0158581287, 2.37826     , 19.48       , 3           , 50          , 0           , 0
0.125026524 , 0.08953242  , -9.785486   , -0.00268352916, 0.000366354274, -0.00162288314, -0.170014828, -0.159565866, 0.421261966 , -0.0108791851, 0.0158616137, 2.37824368  , 19.49       , 3           , 11          , 0.00321003748, 0.00320999022
0.172377    , 0.103920504 , -9.800884   , 0.000157079776, -0.00214986014, 0.000364508625, -0.170082241, -0.159700692, 0.421194553 , -0.0108545441, 0.0158295166, 2.378257    , 19.5        , 3           , 12          , 0.202122569 , 0
0.187455177 , 0.114121556 , -9.800726   , -0.0006840465, -0.003563419, -0.00105429906, -0.170082241, -0.159700692, 0.421194553 , -0.0108615449, 0.01579377  , 2.37824655  , 19.51       , 3           , 50          , 0           , 0
0.15710032  , 0.08239983  , -9.788885   , -0.00266948715, -0.00160582713, 0.00119981961, -0.170149654, -0.159498453, 0.4209923   , -0.0108880475, 0.0157778431, 2.378259    , 19.52       , 3           , 11          , 0.00320774759, 0.00320769916
0.143701091 , 0.09743823  , -9.786214   , -0.00351930363, -0.00132999779, -0.000781459443, -0.170217067, -0.159498453, 0.421261966 , -0.0109233605, 0.01576446  , 2.37825131  , 19.53       , 3           , 12          , 0.202122569 , 0
0.148293555 , 0.104132667 , -9.780275   , 0.0023988618, 0.00152576785, 0.00122829771, -0.170082241, -0.159700692, 0.4209923   , -0.0108991815, 0.01577985  , 2.37826324  , 19.54       , 3           , 50          , 0           , 0
0.154389426 , 0.08020471  , -9.79750252 , 0.000149368308, -0.000460466545, 0.00149726227, -0.170082241, -0.159700692, 0.4209923   , -0.0108974511, 0.0157754049, 2.378278    , 19.55       , 3           , 11          , 0.00320774759, 0.00320769916
0.148606926 , 0.08437499  , -9.809733   , -0.00155240018, 0.0006543261, -0.00133427838, -0.170082241, -0.159700692, 0.421194553 , -0.0109131867, 0.0157818049, 2.37826467  , 19.56       , 3           , 12          , 0.202122569 , 0
0.147942841 , 0.106006108 , -9.79925251 , -0.00211709063, 0.000650506932, -0.00105437473, -0.170149654, -0.159498453, 0.421261966 , -0.0109345233, 0.0157881938, 2.37825418  , 19.57       , 3           , 50          , 0           , 0
0.168400362 , 0.0911781   , -9.755316   , -0.00324352039, 7.973926E-05, -0.000212897838, -0.170014828, -0.15990293 , 0.421194553 , -0.0109669939, 0.0157889687, 2.37825227  , 19.58       , 3           , 11          , 0.00320774759, 0.00320769916
0.1472775   , 0.0933413953, -9.788012   , -0.00068183674, -0.00384498062, 0.0003579542, -0.170014828, -0.15990293 , 0.421194553 , -0.0109737488, 0.015750559 , 2.378256    , 19.59       , 3           , 12          , 0.202122569 , 0
0.152428985 , 0.105026446 , -9.791991   , 0.00298135867, -0.001567605, -0.00103366247, -0.170554131, -0.159633279, 0.421127141 , -0.010912763, 0.0157350674, 2.378257    , 19.6        , 3           , 50          , 0           , 0
0.171465248 , 0.113299482 , -9.769213   , 0.00241485937, -0.00100828963, 0.0009423338, -0.170014828, -0.159565866, 0.421329379 , -0.0108884647, 0.01572509  , 2.37826657  , 19.61       , 3           , 11          , 0.00320551964, 0.00320547
0.147502422 , 0.112716705 , -9.780698   , 0.002143911 , -0.00326271844, 0.00150262041, -0.170014828, -0.159700692, 0.421194553 , -0.0108667836, 0.0156926271, 2.37828183  , 19.62       , 3           , 12          , 0.202695653 , 0
