Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.146140635, 0.0638193563, -9.782241   , 0.000765813 , 0.0008839804, -0.000586831942, -0.1364433  , -0.181474984, 0.42537415  , -0.008218079, -0.0135992328, 2.24512315  , 19.26       , 3           , 11          , 0.00321497861, 0.003215089
-0.124786437, 0.06943146  , -9.781151   , -0.000639187871, -0.00053339405, -0.000313048775, -0.1364433  , -0.181340158, 0.425508976 , -0.00822443 , -0.0136045916, 2.24512029  , 19.27       , 3           , 12          , 0.200193718 , 0
-0.123922437, 0.0635845959, -9.789757   , -0.00260920543, -0.001954589, -0.000324437, -0.136510715, -0.181677222, 0.425306737 , -0.00825048 , -0.0136241643, 2.24511743  , 19.28       , 3           , 50          , 0           , 0
-0.12465585 , 0.07712522  , -9.78835    , 0.00132295536, 0.00257719425, 0.000548555341, -0.136510715, -0.181677222, 0.425306737 , -0.008237323, -0.0135983471, 2.24512219  , 19.29       , 3           , 11          , 0.00321497861, 0.003215089
-0.1258122  , 0.0906953663, -9.794178   , 0.00132073613, 0.00342314271, 0.000267393276, -0.136578128, -0.181677222, 0.4251719   , -0.008205752, -0.0135532208, 2.245127    , 19.3        , 3           , 12          , 0.2007776   , 0
-0.131378829, 0.0794924647, -9.797883   , 0.004439651 , 0.0009100648, -0.000287100556, -0.136780366, -0.181677222, 0.42537415  , -0.008161317, -0.0135441432, 2.245124    , 19.31       , 3           , 50          , 0           , 0
-0.141280308, 0.0823359638, -9.80382252 , -0.0006378776, -0.000532144, -0.0017256625, -0.136578128, -0.181812048, 0.425441563 , -0.008167462, -0.0135496054, 2.245107    , 19.32       , 3           , 11          , 0.0032125162, 0.00321263471
-0.134555027, 0.08309503  , -9.784785   , 0.00331182685, 0.0006208622, 0.000554810045, -0.136578128, -0.181812048, 0.425441563 , -0.008134417, -0.0135433534, 2.24511218  , 19.33       , 3           , 12          , 0.2007776   , 0
-0.144168079, 0.07285589  , -9.792585   , -0.0006322273, -0.00137683237, 0.0008158728, -0.136510715, -0.181677222, 0.425441563 , -0.008140853, -0.0135570541, 2.24512029  , 19.34       , 3           , 50          , 0           , 0
-0.122462764, 0.0618653372, -9.820036   , -8.975205E-05, 0.002850457 , -0.00171782146, -0.136645541, -0.181407571, 0.425508976 , -0.008141515, -0.0135286907, 2.24510312  , 19.35       , 3           , 11          , 0.0032125162, 0.00321263471
-0.136401355, 0.07326808  , -9.807892   , -0.002337199, 0.000582660432, -0.0003191409, -0.136645541, -0.181677222, 0.42537415  , -0.008164842, -0.01352289 , 2.24509978  , 19.36       , 3           , 12          , 0.2007776   , 0
-0.139328539, 0.0583998859, -9.804359   , 0.0041511585, 0.0020344127, -0.00113429432, -0.136645541, -0.181677222, 0.42537415  , -0.008123174, -0.01350264 , 2.24508834  , 19.37       , 3           , 50          , 0           , 0
-0.140018284, 0.0755467042, -9.802033   , -7.999403E-05, 0.000879501342, -0.001720859, -0.1364433  , -0.1815424  , 0.4251719   , -0.00812374 , -0.0134939849, 2.24507117  , 19.38       , 3           , 11          , 0.0032125162, 0.00321263471
-0.1337207  , 0.08258034  , -9.768961   , 0.0007715427, 0.000322108128, 0.0008250612, -0.136645541, -0.181812048, 0.425306737 , -0.008116135, -0.0134906964, 2.24507928  , 19.39       , 3           , 12          , 0.2007776   , 0
-0.148568228, 0.08684937  , -9.779001   , -0.0006357048, -0.000532800157, -0.0005955099, -0.136578128, -0.181474984, 0.425306737 , -0.008109248, -0.0135017671, 2.245074    , 19.4        , 3           , 50          , 0           , 0
-0.125946149, 0.07585726  , -9.809156   , 0.000206815486, 0.000599193969, 0.000822863833, -0.136578128, -0.181474984, 0.425306737 , -0.008107291, -0.013495707, 2.24508214  , 19.41       , 3           , 11          , 0.00321014621, 0.00321026659
-0.146286711, 0.08281989  , -9.796175   , 0.00106352766, -0.00136603334, 0.000258702174, -0.1364433  , -0.181677222, 0.425239325 , -0.008096692, -0.0135093452, 2.245085    , 19.42       , 3           , 12          , 0.2013569   , 0
-0.11997889 , 0.0896907   , -9.784195   , 0.00246697175, 0.0003329055, -0.000297184277, -0.136645541, -0.181677222, 0.425441563 , -0.008071983, -0.0135060409, 2.24508214  , 19.43       , 3           , 50          , 0           , 0
-0.134986535, 0.08668839  , -9.778445   , 0.0004898205, 0.000319534942, -0.00058894034, -0.136510715, -0.181474984, 0.42537415  , -0.008067004, -0.013502893, 2.245076    , 19.44       , 3           , 11          , 0.00321014621, 0.00321026659
-0.1535743  , 0.0801919848, -9.794435   , 0.000769622333, 0.000884575944, -0.000304218032, -0.136375889, -0.181677222, 0.4251719   , -0.008059266, -0.0134940716, 2.2450726   , 19.45       , 3           , 12          , 0.2013569   , 0
-0.140510812, 0.07730523  , -9.786663   , 0.00218700641, -0.000232136153, -0.000864444068, -0.136375889, -0.181677222, 0.4251719   , -0.008037279, -0.0134964623, 2.245064    , 19.46       , 3           , 50          , 0           , 0
-0.145380512, 0.08370249  , -9.793453   , -8.093545E-05, 0.00144197361, -0.00115491345, -0.136712953, -0.181474984, 0.42537415  , -0.008037931, -0.0134821357, 2.24505258  , 19.47       , 3           , 11          , 0.00321014621, 0.00321026659
-0.140496433, 0.07910226  , -9.784395   , -0.0017737759, 0.00114895031, -0.000598174, -0.136510715, -0.181744635, 0.425508976 , -0.008055587, -0.0134706935, 2.24504685  , 19.48       , 3           , 12          , 0.2013569   , 0
