Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
0.01842927  , 0.00217804871, -9.788587   , 0.001263323 , 0.006839903 , 0.00314169819, 0.436718285 , 0.805541337 , 0.743999362 , 0.000928340363, 0.00132441672, -1.0727222  , 0           , 23          , 11          , 0.0346410163, 0.0346410163
0.0190070719, 0.00771694863, -9.802986   , 0.001263323 , 0.006839903 , 0.00314169819, 0.437118471 , 0.806510031 , 0.742457449 , 0.000941016246, 0.00139278639, -1.07269073 , 0.01        , 23          , 12          , 0.0346410163, 0
-0.001714018, -0.01553511 , -9.795599   , 0.001263323 , 0.006839903 , 0.00314169819, 0.437817574 , 0.8060892   , 0.744985759 , 0.0009536946, 0.00146115525, -1.07265925 , 0.02        , 23          , 50          , 0           , 0
0.0191158652, -0.0118185  , -9.793682   , 0.001263323 , 0.006839903 , 0.00314169819, 0.437671334 , 0.806506336 , 0.7433014   , 0.0009663748, 0.00152952422, -1.07262754 , 0.03        , 23          , 11          , 0.0346410163, 0.0346410163
0.0110345669, -0.010684846, -9.805445   , 0.001263323 , 0.006839903 , 0.00314169819, 0.436992615 , 0.8059563   , 0.7447022   , 0.0009790573, 0.00159789261, -1.07259583 , 0.04        , 23          , 12          , 0.0346410163, 0
-0.0124000572, -0.0101678818, -9.821785   , 0.001263323 , 0.006839903 , 0.00314169819, 0.4376782   , 0.806090057 , 0.7444239   , 0.000991742 , 0.00166626042, -1.07256436 , 0.05        , 23          , 50          , 0           , 0
0.00736944  , -0.0142259952, -9.807749   , 0.001263323 , 0.006839903 , 0.00314169819, 0.4376782   , 0.806090057 , 0.7444239   , 0.00100442872, 0.001734628 , -1.07253289 , 0.06        , 23          , 11          , 0.0346410163, 0.0346410163
0.0195976328, -0.0134467678, -9.8167305  , 0.001263323 , 0.006839903 , 0.00314169819, 0.4373985   , 0.8059525   , 0.7427389   , 0.00101711787, 0.0018029951, -1.07250142 , 0.07        , 23          , 12          , 0.0346410163, 0
0.0156417452, -0.006606355, -9.815328   , 0.001263323 , 0.006839903 , 0.00314169819, 0.436857074 , 0.8058185   , 0.744982362 , 0.00102980889, 0.001871362 , -1.07247    , 0.08        , 23          , 50          , 0           , 0
-0.000408857566, 0.00802703947, -9.802151   , 0.001263323 , 0.006839903 , 0.00314169819, 0.4376708   , 0.8066453   , 0.743441761 , 0.00104250223, 0.00193972862, -1.07243824 , 0.09        , 23          , 11          , 0.0346410163, 0.0346410163
